Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777886752,60,,Aggregated,0.100000,0.000000,26,41,49,54,71,82,740,1200,1400,1400,1400,139,2,26,59.28263525129296,13.811800003168173,1440.6408999930136,148.4892086330935
1777886753,60,,Aggregated,0.100000,0.000000,26,41,49,54,71,82,740,1200,1400,1400,1400,139,2,26,59.28263525129296,13.811800003168173,1440.6408999930136,148.4892086330935
1777886754,60,,Aggregated,0.100000,0.000000,26,41,49,54,71,82,740,1200,1400,1400,1400,139,2,26,59.28263525129296,13.811800003168173,1440.6408999930136,148.4892086330935
1777886755,60,,Aggregated,0.100000,0.000000,26,41,49,54,71,82,740,1200,1400,1400,1400,139,2,26,59.28263525129296,13.811800003168173,1440.6408999930136,148.4892086330935
1777886756,60,,Aggregated,0.100000,0.000000,26,41,49,54,71,82,740,1200,1400,1400,1400,139,2,26,59.28263525129296,13.811800003168173,1440.6408999930136,148.4892086330935
1777886757,60,,Aggregated,0.100000,0.000000,26,41,49,54,71,82,740,1200,1400,1400,1400,139,2,26,59.28263525129296,13.811800003168173,1440.6408999930136,148.4892086330935
1777886758,60,,Aggregated,0.100000,0.000000,26,41,49,54,71,82,740,1200,1400,1400,1400,139,2,26,59.28263525129296,13.811800003168173,1440.6408999930136,148.4892086330935
1777886759,60,,Aggregated,0.100000,0.000000,26,42,49,54,71,81,740,1200,1400,1400,1400,141,2,26,59.09120992863475,13.811800003168173,1440.6408999930136,146.38297872340425
1777886760,60,,Aggregated,0.100000,0.000000,26,42,49,54,71,81,740,1200,1400,1400,1400,141,2,26,59.09120992863475,13.811800003168173,1440.6408999930136,146.38297872340425
1777886761,60,,Aggregated,0.100000,0.000000,26,42,49,54,71,81,740,1200,1400,1400,1400,141,2,26,59.09120992863475,13.811800003168173,1440.6408999930136,146.38297872340425
1777886762,60,,Aggregated,0.200000,0.000000,26,41,49,54,71,81,740,1200,1400,1400,1400,142,2,25,58.83491267566979,13.811800003168173,1440.6408999930136,145.35211267605635
1777886763,60,,Aggregated,0.200000,0.000000,26,41,49,54,71,81,740,1200,1400,1400,1400,142,2,25,58.83491267566979,13.811800003168173,1440.6408999930136,145.35211267605635
1777886764,60,,Aggregated,0.200000,0.000000,26,41,49,54,71,81,740,1200,1400,1400,1400,142,2,25,58.83491267566979,13.811800003168173,1440.6408999930136,145.35211267605635
1777886765,60,,Aggregated,0.200000,0.000000,26,41,49,54,71,81,740,1200,1400,1400,1400,142,2,25,58.83491267566979,13.811800003168173,1440.6408999930136,145.35211267605635
1777886766,60,,Aggregated,0.300000,0.000000,25,41,49,54,71,81,740,1200,1400,1400,1400,143,3,25,58.53345664299477,13.811800003168173,1440.6408999930136,144.33566433566435
1777886767,60,,Aggregated,0.300000,0.000000,25,41,49,54,71,81,740,1200,1400,1400,1400,143,3,25,58.53345664299477,13.811800003168173,1440.6408999930136,144.33566433566435
1777886768,60,,Aggregated,0.300000,0.000000,25,41,49,54,71,81,740,1200,1400,1400,1400,143,3,25,58.53345664299477,13.811800003168173,1440.6408999930136,144.33566433566435
1777886769,60,,Aggregated,0.300000,0.000000,25,41,49,54,71,81,740,1200,1400,1400,1400,143,3,25,58.53345664299477,13.811800003168173,1440.6408999930136,144.33566433566435
1777886770,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886771,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886772,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886773,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886774,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886775,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886776,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886777,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886778,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886779,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886780,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886781,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886782,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886783,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886784,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886785,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886786,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886787,60,,Aggregated,0.400000,0.100000,25,41,49,54,71,81,740,1200,1400,1400,1400,144,4,25,58.233840971903795,13.811800003168173,1440.6408999930136,143.33333333333334
1777886788,60,,Aggregated,0.000000,0.000000,25,41,48,54,71,81,740,1200,1400,1400,1400,145,4,25,58.00826413765678,13.811800003168173,1440.6408999930136,142.3448275862069
1777886789,60,,Aggregated,0.000000,0.000000,25,41,48,54,71,81,740,1200,1400,1400,1400,145,4,25,58.00826413765678,13.811800003168173,1440.6408999930136,142.3448275862069
1777886790,60,,Aggregated,0.000000,0.000000,25,41,48,54,71,81,740,1200,1400,1400,1400,145,4,25,58.00826413765678,13.811800003168173,1440.6408999930136,142.3448275862069
1777886791,60,,Aggregated,0.100000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,146,4,25,57.74695342442512,13.811800003168173,1440.6408999930136,141.36986301369862
1777886792,60,,Aggregated,0.100000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,146,4,25,57.74695342442512,13.811800003168173,1440.6408999930136,141.36986301369862
1777886793,60,,Aggregated,0.100000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,146,4,25,57.74695342442512,13.811800003168173,1440.6408999930136,141.36986301369862
1777886794,60,,Aggregated,0.100000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,146,4,25,57.74695342442512,13.811800003168173,1440.6408999930136,141.36986301369862
1777886795,60,,Aggregated,0.100000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,146,4,25,57.74695342442512,13.811800003168173,1440.6408999930136,141.36986301369862
1777886796,60,,Aggregated,0.100000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,146,4,25,57.74695342442512,13.811800003168173,1440.6408999930136,141.36986301369862
1777886797,60,,Aggregated,0.100000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,146,4,25,57.74695342442512,13.811800003168173,1440.6408999930136,141.36986301369862
1777886798,60,,Aggregated,0.100000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,146,4,25,57.74695342442512,13.811800003168173,1440.6408999930136,141.36986301369862
1777886799,60,,Aggregated,0.100000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,146,4,25,57.74695342442512,13.811800003168173,1440.6408999930136,141.36986301369862
1777886800,60,,Aggregated,0.200000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,147,4,25,57.46940340111064,13.811800003168173,1440.6408999930136,140.40816326530611
1777886801,60,,Aggregated,0.200000,0.000000,25,41,48,53,71,81,740,1200,1400,1400,1400,147,4,25,57.46940340111064,13.811800003168173,1440.6408999930136,140.40816326530611
1777886802,60,,Aggregated,0.200000,0.000000,25,41,47,53,71,81,740,1200,1400,1400,1400,149,4,25,56.983710737975514,13.811800003168173,1440.6408999930136,138.5234899328859
1777886803,60,,Aggregated,0.200000,0.000000,25,41,47,53,71,81,740,1200,1400,1400,1400,149,4,25,56.983710737975514,13.811800003168173,1440.6408999930136,138.5234899328859
1777886804,60,,Aggregated,0.200000,0.000000,25,41,47,53,71,81,740,1200,1400,1400,1400,149,4,25,56.983710737975514,13.811800003168173,1440.6408999930136,138.5234899328859
1777886805,60,,Aggregated,0.200000,0.000000,25,41,47,53,71,81,740,1200,1400,1400,1400,149,4,25,56.983710737975514,13.811800003168173,1440.6408999930136,138.5234899328859
1777886806,60,,Aggregated,0.200000,0.000000,25,41,47,53,71,81,740,1200,1400,1400,1400,149,4,25,56.983710737975514,13.811800003168173,1440.6408999930136,138.5234899328859
1777886807,60,,Aggregated,0.200000,0.000000,25,41,47,53,71,81,740,1200,1400,1400,1400,149,4,25,56.983710737975514,13.811800003168173,1440.6408999930136,138.5234899328859
1777886808,60,,Aggregated,0.300000,0.000000,25,41,47,53,71,81,740,1200,1400,1400,1400,150,4,25,56.70939199975692,13.811800003168173,1440.6408999930136,137.6
1777886809,60,,Aggregated,0.300000,0.000000,25,41,47,53,71,81,740,1200,1400,1400,1400,150,4,25,56.70939199975692,13.811800003168173,1440.6408999930136,137.6
1777886810,60,,Aggregated,0.300000,0.000000,25,41,47,53,71,81,740,1200,1400,1400,1400,150,4,25,56.70939199975692,13.811800003168173,1440.6408999930136,137.6
1777886811,60,,Aggregated,0.400000,0.000000,25,40,47,53,70,81,94,1200,1400,1400,1400,152,4,24,56.18817434180145,13.811800003168173,1440.6408999930136,135.78947368421052
1777886812,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886814,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886815,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886816,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886817,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886818,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886819,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886820,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886821,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886822,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886823,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886824,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886825,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886826,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886827,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886829,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886830,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886831,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886832,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886833,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886834,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886835,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886836,60,,Aggregated,0.300000,0.000000,24,40,44,53,70,81,94,1200,1400,1400,1400,154,4,24,55.711848700990565,13.811800003168173,1440.6408999930136,134.02597402597402
1777886837,60,,Aggregated,0.000000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,156,4,24,55.276984615118586,13.811800003168173,1440.6408999930136,132.30769230769232
1777886838,60,,Aggregated,0.000000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,156,4,24,55.276984615118586,13.811800003168173,1440.6408999930136,132.30769230769232
1777886839,60,,Aggregated,0.000000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,156,4,24,55.276984615118586,13.811800003168173,1440.6408999930136,132.30769230769232
1777886840,60,,Aggregated,0.000000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,156,4,24,55.276984615118586,13.811800003168173,1440.6408999930136,132.30769230769232
1777886841,60,,Aggregated,0.200000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,159,4,24,54.66651572300774,13.811800003168173,1440.6408999930136,129.81132075471697
1777886842,60,,Aggregated,0.200000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,160,4,24,54.49539687479046,13.811800003168173,1440.6408999930136,129.0
1777886843,60,,Aggregated,0.200000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,160,4,24,54.49539687479046,13.811800003168173,1440.6408999930136,129.0
1777886844,60,,Aggregated,0.200000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,160,4,24,54.49539687479046,13.811800003168173,1440.6408999930136,129.0
1777886845,60,,Aggregated,0.200000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,160,4,24,54.49539687479046,13.811800003168173,1440.6408999930136,129.0
1777886846,60,,Aggregated,0.200000,0.000000,24,39,44,52,70,81,94,1200,1400,1400,1400,160,4,24,54.49539687479046,13.811800003168173,1440.6408999930136,129.0
1777886847,60,,Aggregated,0.600000,0.000000,24,39,44,50,66,81,94,1200,1400,1400,1400,161,4,24,54.25227204950885,13.811800003168173,1440.6408999930136,128.19875776397515
1777886848,60,,Aggregated,0.600000,0.000000,24,39,44,50,66,81,94,1200,1400,1400,1400,161,4,24,54.25227204950885,13.811800003168173,1440.6408999930136,128.19875776397515
1777886849,60,,Aggregated,0.600000,0.000000,24,39,44,50,66,81,94,1200,1400,1400,1400,161,4,24,54.25227204950885,13.811800003168173,1440.6408999930136,128.19875776397515
1777886850,60,,Aggregated,0.600000,0.000000,24,39,44,50,66,81,94,1200,1400,1400,1400,161,4,24,54.25227204950885,13.811800003168173,1440.6408999930136,128.19875776397515
1777886851,60,,Aggregated,0.600000,0.000000,24,39,44,50,66,81,94,1200,1400,1400,1400,161,4,24,54.25227204950885,13.811800003168173,1440.6408999930136,128.19875776397515
1777886852,60,,Aggregated,0.600000,0.000000,24,39,44,50,66,81,94,1200,1400,1400,1400,161,4,24,54.25227204950885,13.811800003168173,1440.6408999930136,128.19875776397515
1777886853,60,,Aggregated,0.500000,0.000000,24,39,44,51,66,81,94,1200,1400,1400,1400,166,4,24,53.64973072293257,13.811800003168173,1440.6408999930136,124.33734939759036
1777886854,60,,Aggregated,0.500000,0.000000,24,39,44,51,66,81,94,1200,1400,1400,1400,166,4,24,53.64973072293257,13.811800003168173,1440.6408999930136,124.33734939759036
1777886855,60,,Aggregated,0.500000,0.000000,24,39,44,51,66,81,94,1200,1400,1400,1400,166,4,24,53.64973072293257,13.811800003168173,1440.6408999930136,124.33734939759036
1777886856,60,,Aggregated,0.500000,0.000000,24,39,44,51,66,81,94,1200,1400,1400,1400,166,4,24,53.64973072293257,13.811800003168173,1440.6408999930136,124.33734939759036
1777886857,60,,Aggregated,0.500000,0.000000,24,39,44,51,66,81,94,1200,1400,1400,1400,166,4,24,53.64973072293257,13.811800003168173,1440.6408999930136,124.33734939759036
1777886858,60,,Aggregated,0.500000,0.000000,24,39,44,51,66,81,94,1200,1400,1400,1400,166,4,24,53.64973072293257,13.811800003168173,1440.6408999930136,124.33734939759036
1777886859,60,,Aggregated,0.500000,0.000000,24,39,44,51,66,81,94,1200,1400,1400,1400,168,4,24,53.21405654762029,13.811800003168173,1440.6408999930136,122.85714285714286
1777886860,60,,Aggregated,0.500000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,171,5,24,52.62109181274897,13.811800003168173,1440.6408999930136,120.70175438596492
1777886861,60,,Aggregated,0.500000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,171,5,24,52.62109181274897,13.811800003168173,1440.6408999930136,120.70175438596492
1777886862,60,,Aggregated,0.500000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,171,5,24,52.62109181274897,13.811800003168173,1440.6408999930136,120.70175438596492
1777886863,60,,Aggregated,0.500000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,171,5,24,52.62109181274897,13.811800003168173,1440.6408999930136,120.70175438596492
1777886864,60,,Aggregated,0.500000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,171,5,24,52.62109181274897,13.811800003168173,1440.6408999930136,120.70175438596492
1777886865,60,,Aggregated,0.500000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,171,5,24,52.62109181274897,13.811800003168173,1440.6408999930136,120.70175438596492
1777886866,60,,Aggregated,0.500000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,171,5,24,52.62109181274897,13.811800003168173,1440.6408999930136,120.70175438596492
1777886867,60,,Aggregated,0.500000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,171,5,24,52.62109181274897,13.811800003168173,1440.6408999930136,120.70175438596492
1777886868,60,,Aggregated,0.500000,0.100000,24,38,44,50,63,81,94,1200,1400,1400,1400,172,5,24,52.4119796510752,13.811800003168173,1440.6408999930136,120.0
1777886869,60,,Aggregated,0.500000,0.100000,24,38,44,50,63,81,94,1200,1400,1400,1400,172,5,24,52.4119796510752,13.811800003168173,1440.6408999930136,120.0
1777886870,60,,Aggregated,0.600000,0.100000,24,38,44,50,63,81,94,1200,1400,1400,1400,173,5,24,52.20239248550349,13.811800003168173,1440.6408999930136,119.30635838150289
1777886871,60,,Aggregated,0.600000,0.100000,24,38,44,50,63,81,94,1200,1400,1400,1400,173,5,24,52.20239248550349,13.811800003168173,1440.6408999930136,119.30635838150289
1777886872,60,,Aggregated,0.600000,0.100000,24,38,44,50,63,81,94,1200,1400,1400,1400,173,5,24,52.20239248550349,13.811800003168173,1440.6408999930136,119.30635838150289
1777886873,60,,Aggregated,0.600000,0.100000,24,38,44,50,63,81,94,1200,1400,1400,1400,173,5,24,52.20239248550349,13.811800003168173,1440.6408999930136,119.30635838150289
1777886874,60,,Aggregated,0.600000,0.100000,24,38,44,50,63,81,94,1200,1400,1400,1400,173,5,24,52.20239248550349,13.811800003168173,1440.6408999930136,119.30635838150289
1777886875,60,,Aggregated,0.200000,0.000000,23,38,44,50,63,81,94,1200,1400,1400,1400,175,5,23,51.809258857060094,13.811800003168173,1440.6408999930136,117.94285714285714
1777886876,60,,Aggregated,0.200000,0.000000,23,38,44,50,63,81,94,1200,1400,1400,1400,175,5,23,51.809258857060094,13.811800003168173,1440.6408999930136,117.94285714285714
1777886877,60,,Aggregated,0.200000,0.000000,23,38,44,50,63,81,94,1200,1400,1400,1400,175,5,23,51.809258857060094,13.811800003168173,1440.6408999930136,117.94285714285714
1777886878,60,,Aggregated,0.200000,0.000000,23,38,44,50,63,81,94,1200,1400,1400,1400,175,5,23,51.809258857060094,13.811800003168173,1440.6408999930136,117.94285714285714
1777886879,60,,Aggregated,0.200000,0.000000,23,38,44,50,63,81,94,1200,1400,1400,1400,175,5,23,51.809258857060094,13.811800003168173,1440.6408999930136,117.94285714285714
1777886880,60,,Aggregated,0.400000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,176,5,23,51.73266079542703,13.811800003168173,1440.6408999930136,117.27272727272727
1777886881,60,,Aggregated,0.400000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,176,5,23,51.73266079542703,13.811800003168173,1440.6408999930136,117.27272727272727
1777886882,60,,Aggregated,0.400000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,176,5,23,51.73266079542703,13.811800003168173,1440.6408999930136,117.27272727272727
1777886883,60,,Aggregated,0.400000,0.000000,24,38,44,50,63,81,94,1200,1400,1400,1400,176,5,23,51.73266079542703,13.811800003168173,1440.6408999930136,117.27272727272727
1777886884,60,,Aggregated,0.300000,0.000000,24,38,44,50,66,81,740,1400,1400,1400,1400,177,5,24,59.31637909598478,13.811800003168173,1440.6408999930136,116.61016949152543
1777886885,60,,Aggregated,0.300000,0.000000,24,38,44,50,66,81,740,1400,1400,1400,1400,177,5,24,59.31637909598478,13.811800003168173,1440.6408999930136,116.61016949152543
1777886886,60,,Aggregated,0.300000,0.000000,23,38,44,50,66,81,740,1400,1400,1400,1400,180,5,23,58.60618999997516,13.811800003168173,1440.6408999930136,114.66666666666667
1777886887,60,,Aggregated,0.200000,0.000000,23,38,44,50,63,81,740,1400,1400,1400,1400,181,5,23,58.399280110465426,13.811800003168173,1440.6408999930136,114.03314917127072
1777886888,60,,Aggregated,0.200000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,183,5,23,57.96136448083158,13.811800003168173,1440.6408999930136,112.78688524590164
1777886889,60,,Aggregated,0.200000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,183,5,23,57.96136448083158,13.811800003168173,1440.6408999930136,112.78688524590164
1777886890,60,,Aggregated,0.200000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,183,5,23,57.96136448083158,13.811800003168173,1440.6408999930136,112.78688524590164
1777886891,60,,Aggregated,0.200000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,183,5,23,57.96136448083158,13.811800003168173,1440.6408999930136,112.78688524590164
1777886892,60,,Aggregated,0.200000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,183,5,23,57.96136448083158,13.811800003168173,1440.6408999930136,112.78688524590164
1777886893,60,,Aggregated,0.200000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,183,5,23,57.96136448083158,13.811800003168173,1440.6408999930136,112.78688524590164
1777886894,60,,Aggregated,0.200000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,183,5,23,57.96136448083158,13.811800003168173,1440.6408999930136,112.78688524590164
1777886895,60,,Aggregated,0.700000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,184,6,23,57.78591195651287,13.811800003168173,1440.6408999930136,112.17391304347827
1777886896,60,,Aggregated,0.700000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,184,6,23,57.78591195651287,13.811800003168173,1440.6408999930136,112.17391304347827
1777886897,60,,Aggregated,0.700000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,184,6,23,57.78591195651287,13.811800003168173,1440.6408999930136,112.17391304347827
1777886898,60,,Aggregated,0.700000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,184,6,23,57.78591195651287,13.811800003168173,1440.6408999930136,112.17391304347827
1777886899,60,,Aggregated,0.700000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,184,6,23,57.78591195651287,13.811800003168173,1440.6408999930136,112.17391304347827
1777886900,60,,Aggregated,0.700000,0.000000,23,37,44,50,63,81,740,1400,1400,1400,1400,184,6,23,57.78591195651287,13.811800003168173,1440.6408999930136,112.17391304347827
1777886901,60,,Aggregated,0.100000,0.100000,23,37,44,50,63,81,740,1400,1400,1400,1400,185,6,23,57.64464972976507,13.811800003168173,1440.6408999930136,111.56756756756756
1777886902,60,,Aggregated,0.100000,0.100000,23,37,44,50,63,81,740,1400,1400,1400,1400,185,6,23,57.64464972976507,13.811800003168173,1440.6408999930136,111.56756756756756
1777886903,60,,Aggregated,0.100000,0.100000,23,37,44,50,63,81,740,1400,1400,1400,1400,185,6,23,57.64464972976507,13.811800003168173,1440.6408999930136,111.56756756756756
1777886904,60,,Aggregated,0.100000,0.100000,23,37,44,50,63,81,740,1400,1400,1400,1400,185,6,23,57.64464972976507,13.811800003168173,1440.6408999930136,111.56756756756756
1777886905,60,,Aggregated,0.200000,0.100000,23,37,44,49,63,81,740,1400,1400,1400,1400,186,6,23,57.421330107586904,13.811800003168173,1440.6408999930136,110.96774193548387
1777886906,60,,Aggregated,0.200000,0.100000,23,37,44,49,63,81,740,1400,1400,1400,1400,186,6,23,57.421330107586904,13.811800003168173,1440.6408999930136,110.96774193548387
1777886907,60,,Aggregated,0.200000,0.100000,23,37,44,49,63,81,740,1400,1400,1400,1400,186,6,23,57.421330107586904,13.811800003168173,1440.6408999930136,110.96774193548387
1777886908,60,,Aggregated,0.200000,0.100000,23,37,44,49,63,81,740,1400,1400,1400,1400,186,6,23,57.421330107586904,13.811800003168173,1440.6408999930136,110.96774193548387
1777886909,60,,Aggregated,0.200000,0.100000,23,37,44,49,63,81,740,1400,1400,1400,1400,186,6,23,57.421330107586904,13.811800003168173,1440.6408999930136,110.96774193548387
