Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777342524,20,,Aggregated,0.100000,0.000000,23,41,51,52,75,90,190,410,410,410,410,62,0,22,43.50647580670944,13.83959999657236,414.04799997690134,110.96774193548387
1777342525,20,,Aggregated,0.100000,0.000000,23,41,51,52,75,90,190,410,410,410,410,62,0,22,43.50647580670944,13.83959999657236,414.04799997690134,110.96774193548387
1777342526,20,,Aggregated,0.100000,0.000000,23,41,51,52,75,90,190,410,410,410,410,62,0,22,43.50647580670944,13.83959999657236,414.04799997690134,110.96774193548387
1777342527,20,,Aggregated,0.100000,0.000000,23,41,51,52,75,90,190,410,410,410,410,62,0,22,43.50647580670944,13.83959999657236,414.04799997690134,110.96774193548387
1777342528,20,,Aggregated,0.100000,0.000000,23,41,51,52,75,90,190,410,410,410,410,62,0,22,43.50647580670944,13.83959999657236,414.04799997690134,110.96774193548387
1777342529,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342530,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342531,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342532,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342533,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342534,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342535,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342536,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342537,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342538,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342539,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342540,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342541,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342542,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342543,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342544,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342545,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342546,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342547,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342548,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342549,20,,Aggregated,0.300000,0.000000,23,41,51,52,75,90,190,410,410,410,410,63,0,23,43.37729365077047,13.83959999657236,414.04799997690134,109.2063492063492
1777342550,20,,Aggregated,0.000000,0.000000,23,41,51,52,75,90,190,410,410,410,410,64,0,22,42.97188124974127,13.83959999657236,414.04799997690134,107.5
1777342551,20,,Aggregated,0.000000,0.000000,23,41,51,52,75,90,190,410,410,410,410,64,0,22,42.97188124974127,13.83959999657236,414.04799997690134,107.5
1777342552,20,,Aggregated,0.000000,0.000000,23,41,51,52,75,90,190,410,410,410,410,64,0,22,42.97188124974127,13.83959999657236,414.04799997690134,107.5
1777342553,20,,Aggregated,0.000000,0.000000,23,41,51,52,75,90,190,410,410,410,410,64,0,22,42.97188124974127,13.83959999657236,414.04799997690134,107.5
1777342554,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342555,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342556,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342557,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342558,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342559,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342560,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342561,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342562,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342563,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,65,0,22,42.542555384212534,13.83959999657236,414.04799997690134,105.84615384615384
1777342564,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,66,0,22,42.13632121161826,13.83959999657236,414.04799997690134,104.24242424242425
1777342565,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,67,0,22,41.78259552216658,13.83959999657236,414.04799997690134,102.68656716417911
1777342566,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,67,0,22,41.78259552216658,13.83959999657236,414.04799997690134,102.68656716417911
1777342567,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,67,0,22,41.78259552216658,13.83959999657236,414.04799997690134,102.68656716417911
1777342568,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,67,0,22,41.78259552216658,13.83959999657236,414.04799997690134,102.68656716417911
1777342569,20,,Aggregated,0.100000,0.000000,22,39,51,52,75,90,190,410,410,410,410,67,0,22,41.78259552216658,13.83959999657236,414.04799997690134,102.68656716417911
1777342570,20,,Aggregated,0.200000,0.000000,22,38,51,52,75,90,190,410,410,410,410,68,0,22,41.47693970555659,13.83959999657236,414.04799997690134,101.17647058823529
1777342571,20,,Aggregated,0.200000,0.000000,22,38,51,52,75,90,190,410,410,410,410,68,0,22,41.47693970555659,13.83959999657236,414.04799997690134,101.17647058823529
1777342572,20,,Aggregated,0.200000,0.000000,22,38,51,52,75,90,190,410,410,410,410,68,0,22,41.47693970555659,13.83959999657236,414.04799997690134,101.17647058823529
1777342573,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,69,0,22,41.106439129773364,13.83959999657236,414.04799997690134,99.71014492753623
1777342574,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,69,0,22,41.106439129773364,13.83959999657236,414.04799997690134,99.71014492753623
1777342575,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,69,0,22,41.106439129773364,13.83959999657236,414.04799997690134,99.71014492753623
1777342576,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,69,0,22,41.106439129773364,13.83959999657236,414.04799997690134,99.71014492753623
1777342578,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342579,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342580,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342581,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342582,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342583,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342584,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342585,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342586,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342587,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342588,20,,Aggregated,0.300000,0.000000,22,38,50,52,75,90,190,410,410,410,410,70,0,22,40.74470857075149,13.83959999657236,414.04799997690134,98.28571428571429
1777342589,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,71,0,22,40.48724366109293,13.83959999657236,414.04799997690134,96.90140845070422
1777342590,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,71,0,22,40.48724366109293,13.83959999657236,414.04799997690134,96.90140845070422
1777342591,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,71,0,22,40.48724366109293,13.83959999657236,414.04799997690134,96.90140845070422
1777342592,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342593,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342594,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342595,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342596,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342597,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342598,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342599,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342600,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342601,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342602,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342603,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342604,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342605,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342606,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342607,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342608,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342609,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342610,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342611,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342612,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342613,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342614,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342615,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,72,0,22,40.13840833269771,13.83959999657236,414.04799997690134,95.55555555555556
1777342616,20,,Aggregated,0.000000,0.000000,22,35,50,52,73,90,190,410,410,410,410,73,0,22,39.91572602695071,13.83959999657236,414.04799997690134,94.24657534246575
1777342617,20,,Aggregated,0.000000,0.000000,22,35,50,52,73,90,190,410,410,410,410,73,0,22,39.91572602695071,13.83959999657236,414.04799997690134,94.24657534246575
1777342618,20,,Aggregated,0.000000,0.000000,22,35,50,52,73,90,190,410,410,410,410,73,0,22,39.91572602695071,13.83959999657236,414.04799997690134,94.24657534246575
1777342619,20,,Aggregated,0.000000,0.000000,22,35,50,52,73,90,190,410,410,410,410,73,0,22,39.91572602695071,13.83959999657236,414.04799997690134,94.24657534246575
1777342620,20,,Aggregated,0.000000,0.000000,22,35,50,52,73,90,190,410,410,410,410,73,0,22,39.91572602695071,13.83959999657236,414.04799997690134,94.24657534246575
1777342621,20,,Aggregated,0.000000,0.000000,22,35,50,52,73,90,190,410,410,410,410,73,0,22,39.91572602695071,13.83959999657236,414.04799997690134,94.24657534246575
1777342622,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,74,0,22,39.71582567523787,13.83959999657236,414.04799997690134,92.97297297297297
1777342623,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,75,0,22,39.46054799947888,13.83959999657236,414.04799997690134,91.73333333333333
1777342624,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,75,0,22,39.46054799947888,13.83959999657236,414.04799997690134,91.73333333333333
1777342625,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,75,0,22,39.46054799947888,13.83959999657236,414.04799997690134,91.73333333333333
1777342626,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,75,0,22,39.46054799947888,13.83959999657236,414.04799997690134,91.73333333333333
1777342627,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,75,0,22,39.46054799947888,13.83959999657236,414.04799997690134,91.73333333333333
1777342628,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,75,0,22,39.46054799947888,13.83959999657236,414.04799997690134,91.73333333333333
1777342629,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,75,0,22,39.46054799947888,13.83959999657236,414.04799997690134,91.73333333333333
1777342630,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,75,0,22,39.46054799947888,13.83959999657236,414.04799997690134,91.73333333333333
1777342631,20,,Aggregated,0.100000,0.000000,22,35,50,52,73,90,190,410,410,410,410,75,0,22,39.46054799947888,13.83959999657236,414.04799997690134,91.73333333333333
1777342632,20,,Aggregated,0.200000,0.000000,22,35,50,51,73,90,190,410,410,410,410,76,0,22,39.323324999713805,13.83959999657236,414.04799997690134,90.52631578947368
1777342633,20,,Aggregated,0.200000,0.000000,22,35,50,51,73,90,190,410,410,410,410,76,0,22,39.323324999713805,13.83959999657236,414.04799997690134,90.52631578947368
1777342634,20,,Aggregated,0.200000,0.000000,22,35,50,51,73,90,190,410,410,410,410,76,0,22,39.323324999713805,13.83959999657236,414.04799997690134,90.52631578947368
1777342635,20,,Aggregated,0.200000,0.000000,22,35,50,51,73,90,190,410,410,410,410,76,0,22,39.323324999713805,13.83959999657236,414.04799997690134,90.52631578947368
1777342636,20,,Aggregated,0.200000,0.000000,22,35,50,51,73,90,190,410,410,410,410,76,0,22,39.323324999713805,13.83959999657236,414.04799997690134,90.52631578947368
1777342637,20,,Aggregated,0.200000,0.000000,22,35,50,51,73,90,190,410,410,410,410,76,0,22,39.323324999713805,13.83959999657236,414.04799997690134,90.52631578947368
1777342638,20,,Aggregated,0.200000,0.000000,22,35,50,51,73,90,190,410,410,410,410,76,0,22,39.323324999713805,13.83959999657236,414.04799997690134,90.52631578947368
1777342639,20,,Aggregated,0.200000,0.000000,22,35,50,51,73,90,190,410,410,410,410,76,0,22,39.323324999713805,13.83959999657236,414.04799997690134,90.52631578947368
1777342640,20,,Aggregated,0.100000,0.000000,22,29,47,51,73,90,190,410,410,410,410,77,0,22,39.15140389611449,13.83959999657236,414.04799997690134,89.35064935064935
1777342641,20,,Aggregated,0.100000,0.000000,22,29,47,51,73,90,190,410,410,410,410,77,0,22,39.15140389611449,13.83959999657236,414.04799997690134,89.35064935064935
1777342642,20,,Aggregated,0.100000,0.000000,22,35,47,51,73,90,190,410,410,410,410,78,0,22,39.10522692305489,13.83959999657236,414.04799997690134,88.2051282051282
1777342643,20,,Aggregated,0.100000,0.000000,22,35,47,51,73,90,190,410,410,410,410,78,0,22,39.10522692305489,13.83959999657236,414.04799997690134,88.2051282051282
1777342644,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342645,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342646,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342647,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342648,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342649,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342650,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342651,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342653,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342654,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342655,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342656,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342657,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342658,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342659,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342660,20,,Aggregated,0.200000,0.000000,22,35,47,51,73,90,190,410,410,410,410,79,0,22,38.88615063292894,13.83959999657236,414.04799997690134,87.0886075949367
1777342661,20,,Aggregated,0.000000,0.000000,22,29,47,51,73,90,190,410,410,410,410,80,0,22,38.72335625019332,13.83959999657236,414.04799997690134,86.0
1777342662,20,,Aggregated,0.000000,0.000000,22,29,47,51,73,90,190,410,410,410,410,80,0,22,38.72335625019332,13.83959999657236,414.04799997690134,86.0
1777342663,20,,Aggregated,0.000000,0.000000,22,29,47,51,73,90,190,410,410,410,410,80,0,22,38.72335625019332,13.83959999657236,414.04799997690134,86.0
1777342664,20,,Aggregated,0.000000,0.000000,22,29,47,51,73,90,190,410,410,410,410,80,0,22,38.72335625019332,13.83959999657236,414.04799997690134,86.0
1777342665,20,,Aggregated,0.000000,0.000000,22,29,47,51,73,90,190,410,410,410,410,80,0,22,38.72335625019332,13.83959999657236,414.04799997690134,86.0
1777342666,20,,Aggregated,0.100000,0.000000,22,29,45,51,71,85,190,410,410,410,410,81,0,22,38.48363209895238,13.83959999657236,414.04799997690134,84.93827160493827
1777342667,20,,Aggregated,0.100000,0.000000,22,29,45,51,71,85,190,410,410,410,410,81,0,22,38.48363209895238,13.83959999657236,414.04799997690134,84.93827160493827
1777342668,20,,Aggregated,0.100000,0.000000,22,29,45,51,71,85,190,410,410,410,410,81,0,22,38.48363209895238,13.83959999657236,414.04799997690134,84.93827160493827
1777342669,20,,Aggregated,0.200000,0.000000,22,29,45,51,71,85,190,410,410,410,410,82,0,22,38.27130975643252,13.83959999657236,414.04799997690134,83.90243902439025
1777342670,20,,Aggregated,0.200000,0.000000,22,29,45,51,71,85,190,410,410,410,410,82,0,22,38.27130975643252,13.83959999657236,414.04799997690134,83.90243902439025
1777342671,20,,Aggregated,0.200000,0.000000,22,29,45,51,71,85,190,410,410,410,410,82,0,22,38.27130975643252,13.83959999657236,414.04799997690134,83.90243902439025
1777342672,20,,Aggregated,0.200000,0.000000,22,29,45,51,71,85,190,410,410,410,410,82,0,22,38.27130975643252,13.83959999657236,414.04799997690134,83.90243902439025
1777342673,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342674,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342675,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342676,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342677,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342678,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342679,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342680,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342681,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342682,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342683,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342684,20,,Aggregated,0.300000,0.000000,22,29,45,51,71,85,190,410,410,410,410,83,0,22,38.00257469922955,13.83959999657236,414.04799997690134,82.89156626506023
1777342685,20,,Aggregated,0.100000,0.000000,22,26,41,50,71,85,190,410,410,410,410,86,0,22,37.35175813977379,13.83959999657236,414.04799997690134,80.0
1777342686,20,,Aggregated,0.100000,0.000000,22,26,41,50,71,85,190,410,410,410,410,86,0,22,37.35175813977379,13.83959999657236,414.04799997690134,80.0
1777342687,20,,Aggregated,0.100000,0.000000,22,26,41,50,71,85,190,410,410,410,410,86,0,22,37.35175813977379,13.83959999657236,414.04799997690134,80.0
1777342688,20,,Aggregated,0.300000,0.000000,22,26,41,50,71,85,190,410,410,410,410,87,0,22,37.16192528774063,13.83959999657236,414.04799997690134,79.08045977011494
1777342689,20,,Aggregated,0.300000,0.000000,22,26,41,50,71,85,190,410,410,410,410,87,0,22,37.16192528774063,13.83959999657236,414.04799997690134,79.08045977011494
1777342690,20,,Aggregated,0.300000,0.000000,22,26,41,50,71,85,190,410,410,410,410,87,0,22,37.16192528774063,13.83959999657236,414.04799997690134,79.08045977011494
