Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777951856,50,,Aggregated,0.100000,0.000000,67,150,160,170,200,250,310,320,340,340,340,109,3,67,110.56799449479429,37.99680000520311,337.5006999995094,157.7981651376147
1777951857,50,,Aggregated,0.100000,0.000000,67,150,160,170,200,250,310,320,340,340,340,109,3,67,110.56799449479429,37.99680000520311,337.5006999995094,157.7981651376147
1777951858,50,,Aggregated,0.200000,0.000000,67,150,160,170,200,250,310,320,340,340,340,110,3,66,110.03000999943734,37.99680000520311,337.5006999995094,156.36363636363637
1777951859,50,,Aggregated,0.200000,0.000000,67,150,160,170,200,250,310,320,340,340,340,110,3,66,110.03000999943734,37.99680000520311,337.5006999995094,156.36363636363637
1777951860,50,,Aggregated,0.300000,0.000000,66,150,160,170,190,250,310,320,340,340,340,111,3,66,109.42849189122752,37.99680000520311,337.5006999995094,154.95495495495496
1777951861,50,,Aggregated,0.300000,0.000000,66,150,160,170,190,250,310,320,340,340,340,111,3,66,109.42849189122752,37.99680000520311,337.5006999995094,154.95495495495496
1777951862,50,,Aggregated,0.300000,0.000000,66,150,160,170,190,250,310,320,340,340,340,111,3,66,109.42849189122752,37.99680000520311,337.5006999995094,154.95495495495496
1777951863,50,,Aggregated,0.300000,0.000000,66,150,160,170,190,250,310,320,340,340,340,111,3,66,109.42849189122752,37.99680000520311,337.5006999995094,154.95495495495496
1777951864,50,,Aggregated,0.300000,0.000000,66,150,160,170,190,250,310,320,340,340,340,111,3,66,109.42849189122752,37.99680000520311,337.5006999995094,154.95495495495496
1777951865,50,,Aggregated,0.300000,0.000000,66,150,160,170,190,250,310,320,340,340,340,111,3,66,109.42849189122752,37.99680000520311,337.5006999995094,154.95495495495496
1777951866,50,,Aggregated,0.300000,0.000000,66,150,160,170,190,250,310,320,340,340,340,111,3,66,109.42849189122752,37.99680000520311,337.5006999995094,154.95495495495496
1777951867,50,,Aggregated,0.300000,0.000000,66,150,160,170,190,250,310,320,340,340,340,111,3,66,109.42849189122752,37.99680000520311,337.5006999995094,154.95495495495496
1777951868,50,,Aggregated,0.300000,0.000000,66,150,160,170,190,250,310,320,340,340,340,111,3,66,109.42849189122752,37.99680000520311,337.5006999995094,154.95495495495496
1777951869,50,,Aggregated,0.200000,0.000000,66,150,160,170,190,250,310,320,340,340,340,112,3,66,108.84113571358155,37.99680000520311,337.5006999995094,153.57142857142858
1777951870,50,,Aggregated,0.200000,0.000000,66,150,160,170,190,250,310,320,340,340,340,112,3,66,108.84113571358155,37.99680000520311,337.5006999995094,153.57142857142858
1777951871,50,,Aggregated,0.200000,0.000000,66,150,160,170,190,250,310,320,340,340,340,112,3,66,108.84113571358155,37.99680000520311,337.5006999995094,153.57142857142858
1777951872,50,,Aggregated,0.200000,0.000000,66,150,160,170,190,250,310,320,340,340,340,112,3,66,108.84113571358155,37.99680000520311,337.5006999995094,153.57142857142858
1777951873,50,,Aggregated,0.100000,0.000000,66,150,160,170,190,250,310,320,340,340,340,113,3,66,108.20178407016705,36.59440000774339,337.5006999995094,152.21238938053096
1777951874,50,,Aggregated,0.100000,0.000000,66,150,160,170,190,250,310,320,340,340,340,113,3,66,108.20178407016705,36.59440000774339,337.5006999995094,152.21238938053096
1777951875,50,,Aggregated,0.100000,0.000000,66,150,160,170,190,250,310,320,340,340,340,113,3,66,108.20178407016705,36.59440000774339,337.5006999995094,152.21238938053096
1777951876,50,,Aggregated,0.100000,0.000000,66,150,160,170,190,250,310,320,340,340,340,113,3,66,108.20178407016705,36.59440000774339,337.5006999995094,152.21238938053096
1777951877,50,,Aggregated,0.100000,0.000000,66,150,160,170,190,250,310,320,340,340,340,113,3,66,108.20178407016705,36.59440000774339,337.5006999995094,152.21238938053096
1777951878,50,,Aggregated,0.200000,0.000000,66,150,160,170,190,250,310,320,340,340,340,114,3,66,108.02268596435489,36.59440000774339,337.5006999995094,150.87719298245614
1777951879,50,,Aggregated,0.200000,0.000000,66,150,160,170,190,250,310,320,340,340,340,115,3,66,107.40788173861802,36.59440000774339,337.5006999995094,149.56521739130434
1777951880,50,,Aggregated,0.200000,0.000000,66,150,160,170,190,250,310,320,340,340,340,115,3,66,107.40788173861802,36.59440000774339,337.5006999995094,149.56521739130434
1777951881,50,,Aggregated,0.200000,0.000000,66,150,160,170,190,250,310,320,340,340,340,115,3,66,107.40788173861802,36.59440000774339,337.5006999995094,149.56521739130434
1777951882,50,,Aggregated,0.400000,0.000000,64,150,160,170,190,250,310,320,340,340,340,117,3,64,106.2882034183663,36.59440000774339,337.5006999995094,147.008547008547
1777951883,50,,Aggregated,0.400000,0.000000,64,150,160,170,190,250,310,320,340,340,340,117,3,64,106.2882034183663,36.59440000774339,337.5006999995094,147.008547008547
1777951884,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951885,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951886,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951887,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951888,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951889,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951890,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951891,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951892,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951893,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951894,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951895,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951896,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951897,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951898,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951899,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951900,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951901,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951902,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951903,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951905,50,,Aggregated,0.500000,0.000000,64,150,160,170,190,250,310,320,340,340,340,118,3,64,105.75813813513871,36.59440000774339,337.5006999995094,145.76271186440678
1777951906,50,,Aggregated,0.000000,0.000000,64,150,160,170,190,250,310,320,340,340,340,119,3,64,105.20485630200221,36.59440000774339,337.5006999995094,144.53781512605042
1777951907,50,,Aggregated,0.000000,0.000000,64,150,160,170,190,250,310,320,340,340,340,119,3,64,105.20485630200221,36.59440000774339,337.5006999995094,144.53781512605042
1777951908,50,,Aggregated,0.000000,0.000000,64,150,160,170,190,250,310,320,340,340,340,119,3,64,105.20485630200221,36.59440000774339,337.5006999995094,144.53781512605042
1777951909,50,,Aggregated,0.000000,0.000000,64,150,160,170,190,250,310,320,340,340,340,119,3,64,105.20485630200221,36.59440000774339,337.5006999995094,144.53781512605042
1777951910,50,,Aggregated,0.000000,0.000000,64,150,160,170,190,250,310,320,340,340,340,119,3,64,105.20485630200221,36.59440000774339,337.5006999995094,144.53781512605042
1777951911,50,,Aggregated,0.000000,0.000000,64,150,160,170,190,250,310,320,340,340,340,119,3,64,105.20485630200221,36.59440000774339,337.5006999995094,144.53781512605042
1777951912,50,,Aggregated,0.000000,0.000000,64,150,160,170,190,250,310,320,340,340,340,119,3,64,105.20485630200221,36.59440000774339,337.5006999995094,144.53781512605042
1777951913,50,,Aggregated,0.100000,0.000000,62,140,150,160,180,230,310,320,340,340,340,121,3,62,104.42376198306727,36.59440000774339,337.5006999995094,142.1487603305785
1777951914,50,,Aggregated,0.100000,0.000000,62,140,150,160,180,230,310,320,340,340,340,122,3,58,103.99159508161857,36.59440000774339,337.5006999995094,140.98360655737704
1777951915,50,,Aggregated,0.100000,0.000000,62,140,150,160,180,230,310,320,340,340,340,122,3,58,103.99159508161857,36.59440000774339,337.5006999995094,140.98360655737704
1777951916,50,,Aggregated,0.100000,0.000000,62,140,150,160,180,230,310,320,340,340,340,122,3,58,103.99159508161857,36.59440000774339,337.5006999995094,140.98360655737704
1777951917,50,,Aggregated,0.100000,0.000000,62,140,150,160,180,230,310,320,340,340,340,122,3,58,103.99159508161857,36.59440000774339,337.5006999995094,140.98360655737704
1777951918,50,,Aggregated,0.100000,0.000000,62,140,150,160,180,230,310,320,340,340,340,122,3,58,103.99159508161857,36.59440000774339,337.5006999995094,140.98360655737704
1777951919,50,,Aggregated,0.100000,0.000000,62,140,150,160,180,230,310,320,340,340,340,122,3,58,103.99159508161857,36.59440000774339,337.5006999995094,140.98360655737704
1777951920,50,,Aggregated,0.100000,0.000000,62,140,150,160,180,230,310,320,340,340,340,122,3,58,103.99159508161857,36.59440000774339,337.5006999995094,140.98360655737704
1777951921,50,,Aggregated,0.300000,0.000000,58,140,150,160,180,230,310,320,340,340,340,123,3,58,103.44551138156775,36.59440000774339,337.5006999995094,139.83739837398375
1777951922,50,,Aggregated,0.300000,0.000000,58,140,150,160,180,230,310,320,340,340,340,123,3,58,103.44551138156775,36.59440000774339,337.5006999995094,139.83739837398375
1777951923,50,,Aggregated,0.300000,0.000000,58,140,150,160,180,230,310,320,340,340,340,123,3,58,103.44551138156775,36.59440000774339,337.5006999995094,139.83739837398375
1777951924,50,,Aggregated,0.300000,0.000000,58,140,150,160,180,230,310,320,340,340,340,123,3,58,103.44551138156775,36.59440000774339,337.5006999995094,139.83739837398375
1777951925,50,,Aggregated,0.300000,0.000000,58,140,150,160,180,230,310,320,340,340,340,123,3,58,103.44551138156775,36.59440000774339,337.5006999995094,139.83739837398375
1777951926,50,,Aggregated,0.300000,0.000000,58,140,150,160,180,230,310,320,340,340,340,123,3,58,103.44551138156775,36.59440000774339,337.5006999995094,139.83739837398375
1777951927,50,,Aggregated,0.300000,0.000000,58,140,150,160,180,230,310,320,340,340,340,123,3,58,103.44551138156775,36.59440000774339,337.5006999995094,139.83739837398375
1777951928,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951929,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951930,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951931,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951932,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951933,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951934,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951935,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951936,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951937,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951938,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951939,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951940,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951941,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951942,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,124,3,58,102.97520161252432,36.59440000774339,337.5006999995094,138.70967741935485
1777951943,50,,Aggregated,0.000000,0.000000,58,140,150,160,180,230,310,320,340,340,340,125,3,58,102.5910223997198,36.59440000774339,337.5006999995094,137.6
1777951944,50,,Aggregated,0.000000,0.000000,58,140,150,160,180,230,310,320,340,340,340,125,3,58,102.5910223997198,36.59440000774339,337.5006999995094,137.6
1777951945,50,,Aggregated,0.000000,0.000000,58,140,150,160,180,230,310,320,340,340,340,125,3,58,102.5910223997198,36.59440000774339,337.5006999995094,137.6
1777951946,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,126,3,58,102.15541428543575,36.59440000774339,337.5006999995094,136.5079365079365
1777951947,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,126,3,58,102.15541428543575,36.59440000774339,337.5006999995094,136.5079365079365
1777951948,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,126,3,58,102.15541428543575,36.59440000774339,337.5006999995094,136.5079365079365
1777951949,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,126,3,58,102.15541428543575,36.59440000774339,337.5006999995094,136.5079365079365
1777951950,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,126,3,58,102.15541428543575,36.59440000774339,337.5006999995094,136.5079365079365
1777951951,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,126,3,58,102.15541428543575,36.59440000774339,337.5006999995094,136.5079365079365
1777951952,50,,Aggregated,0.200000,0.000000,58,140,150,160,180,230,310,320,340,340,340,128,3,58,101.29910390605801,36.59440000774339,337.5006999995094,134.375
1777951953,50,,Aggregated,0.200000,0.000000,58,140,150,160,180,230,310,320,340,340,340,128,3,58,101.29910390605801,36.59440000774339,337.5006999995094,134.375
1777951954,50,,Aggregated,0.200000,0.000000,58,140,150,160,180,230,310,320,340,340,340,128,3,58,101.29910390605801,36.59440000774339,337.5006999995094,134.375
1777951955,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951956,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951957,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951958,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951959,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951960,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951961,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951962,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951963,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951964,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951965,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951966,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951967,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951968,50,,Aggregated,0.400000,0.000000,58,140,150,160,180,230,310,320,340,340,340,129,3,58,100.81190310054018,36.59440000774339,337.5006999995094,133.33333333333334
1777951969,50,,Aggregated,0.000000,0.000000,58,140,150,160,180,230,310,320,340,340,340,130,3,58,100.4709038458084,36.59440000774339,337.5006999995094,132.30769230769232
1777951970,50,,Aggregated,0.000000,0.000000,58,140,150,160,180,230,310,320,340,340,340,130,3,58,100.4709038458084,36.59440000774339,337.5006999995094,132.30769230769232
1777951971,50,,Aggregated,0.000000,0.000000,58,140,150,160,180,230,310,320,340,340,340,130,3,58,100.4709038458084,36.59440000774339,337.5006999995094,132.30769230769232
1777951972,50,,Aggregated,0.000000,0.000000,58,140,150,160,180,230,310,320,340,340,340,130,3,58,100.4709038458084,36.59440000774339,337.5006999995094,132.30769230769232
1777951973,50,,Aggregated,0.000000,0.000000,58,140,150,160,180,230,310,320,340,340,340,130,3,58,100.4709038458084,36.59440000774339,337.5006999995094,132.30769230769232
1777951974,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,131,3,58,100.13066183172259,36.59440000774339,337.5006999995094,131.29770992366412
1777951975,50,,Aggregated,0.100000,0.000000,58,140,150,160,180,230,310,320,340,340,340,131,3,58,100.13066183172259,36.59440000774339,337.5006999995094,131.29770992366412
1777951976,50,,Aggregated,0.100000,0.000000,57,130,150,160,180,230,310,320,340,340,340,133,3,57,99.37434812002864,36.59440000774339,337.5006999995094,129.3233082706767
1777951977,50,,Aggregated,0.100000,0.000000,57,130,150,160,180,230,310,320,340,340,340,133,3,57,99.37434812002864,36.59440000774339,337.5006999995094,129.3233082706767
1777951978,50,,Aggregated,0.200000,0.000000,57,130,150,160,180,230,310,320,340,340,340,135,3,57,98.46775185152957,36.25920001650229,337.5006999995094,127.4074074074074
1777951979,50,,Aggregated,0.200000,0.000000,57,130,150,160,180,230,310,320,340,340,340,135,3,57,98.46775185152957,36.25920001650229,337.5006999995094,127.4074074074074
1777951980,50,,Aggregated,0.400000,0.000000,57,130,150,160,180,230,310,320,340,340,340,136,3,57,98.0860095585419,36.25920001650229,337.5006999995094,126.47058823529412
1777951981,50,,Aggregated,0.400000,0.000000,57,130,150,160,180,230,310,320,340,340,340,136,3,57,98.0860095585419,36.25920001650229,337.5006999995094,126.47058823529412
1777951982,50,,Aggregated,0.400000,0.000000,57,130,150,160,180,230,310,320,340,340,340,136,3,57,98.0860095585419,36.25920001650229,337.5006999995094,126.47058823529412
1777951983,50,,Aggregated,0.600000,0.000000,57,130,150,160,180,230,310,320,340,340,340,137,3,57,97.74232554707478,36.25920001650229,337.5006999995094,125.54744525547446
1777951984,50,,Aggregated,0.600000,0.000000,57,130,150,160,180,230,310,320,340,340,340,137,3,57,97.74232554707478,36.25920001650229,337.5006999995094,125.54744525547446
1777951985,50,,Aggregated,0.600000,0.000000,57,130,150,160,180,230,310,320,340,340,340,138,3,57,97.30637536183391,36.25920001650229,337.5006999995094,124.6376811594203
1777951986,50,,Aggregated,0.600000,0.000000,57,130,150,160,180,230,310,320,340,340,340,138,3,57,97.30637536183391,36.25920001650229,337.5006999995094,124.6376811594203
1777951987,50,,Aggregated,0.600000,0.000000,57,130,150,160,180,230,310,320,340,340,340,138,3,57,97.30637536183391,36.25920001650229,337.5006999995094,124.6376811594203
1777951988,50,,Aggregated,0.600000,0.000000,57,130,150,160,180,230,310,320,340,340,340,138,3,57,97.30637536183391,36.25920001650229,337.5006999995094,124.6376811594203
1777951989,50,,Aggregated,0.600000,0.000000,57,130,150,160,180,230,310,320,340,340,340,138,3,57,97.30637536183391,36.25920001650229,337.5006999995094,124.6376811594203
1777951990,50,,Aggregated,0.600000,0.000000,57,130,150,160,180,230,310,320,340,340,340,138,3,57,97.30637536183391,36.25920001650229,337.5006999995094,124.6376811594203
1777951991,50,,Aggregated,0.300000,0.000000,57,130,150,160,180,230,310,320,340,340,340,140,3,56,96.54822928506681,36.25920001650229,337.5006999995094,122.85714285714286
1777951992,50,,Aggregated,0.300000,0.000000,57,130,150,160,180,230,310,320,340,340,340,140,3,56,96.54822928506681,36.25920001650229,337.5006999995094,122.85714285714286
1777951993,50,,Aggregated,0.300000,0.000000,57,130,150,160,180,230,310,320,340,340,340,140,3,56,96.54822928506681,36.25920001650229,337.5006999995094,122.85714285714286
1777951995,50,,Aggregated,0.300000,0.000000,57,130,150,160,180,230,310,320,340,340,340,140,3,56,96.54822928506681,36.25920001650229,337.5006999995094,122.85714285714286
1777951996,50,,Aggregated,0.400000,0.000000,56,130,150,160,180,210,310,320,340,340,340,143,3,56,95.5110832161866,35.80430001602508,337.5006999995094,120.27972027972028
1777951997,50,,Aggregated,0.400000,0.000000,56,130,150,160,180,210,310,320,340,340,340,143,3,56,95.5110832161866,35.80430001602508,337.5006999995094,120.27972027972028
1777951998,50,,Aggregated,0.300000,0.000000,56,130,150,160,180,210,310,320,340,340,340,144,3,56,95.15786041609115,35.80430001602508,337.5006999995094,119.44444444444444
1777951999,50,,Aggregated,0.300000,0.000000,56,130,150,160,180,210,310,320,340,340,340,144,3,56,95.15786041609115,35.80430001602508,337.5006999995094,119.44444444444444
1777952000,50,,Aggregated,0.300000,0.000000,56,130,150,160,180,210,310,320,340,340,340,144,3,56,95.15786041609115,35.80430001602508,337.5006999995094,119.44444444444444
1777952001,50,,Aggregated,0.300000,0.000000,56,130,150,160,180,210,310,320,340,340,340,144,3,56,95.15786041609115,35.80430001602508,337.5006999995094,119.44444444444444
1777952002,50,,Aggregated,0.300000,0.000000,56,130,150,160,180,210,310,320,340,340,340,144,3,56,95.15786041609115,35.80430001602508,337.5006999995094,119.44444444444444
1777952003,50,,Aggregated,0.600000,0.000000,56,120,150,160,180,210,310,320,340,340,340,145,3,56,94.9045999993265,35.80430001602508,337.5006999995094,118.62068965517241
1777952004,50,,Aggregated,0.600000,0.000000,56,120,150,160,180,210,310,320,340,340,340,145,3,56,94.9045999993265,35.80430001602508,337.5006999995094,118.62068965517241
1777952005,50,,Aggregated,0.600000,0.000000,56,120,150,160,180,210,310,320,340,340,340,145,3,56,94.9045999993265,35.80430001602508,337.5006999995094,118.62068965517241
1777952006,50,,Aggregated,0.600000,0.000000,56,120,150,160,180,210,310,320,340,340,340,145,3,56,94.9045999993265,35.80430001602508,337.5006999995094,118.62068965517241
1777952007,50,,Aggregated,0.600000,0.000000,56,120,150,160,180,210,310,320,340,340,340,145,3,56,94.9045999993265,35.80430001602508,337.5006999995094,118.62068965517241
1777952008,50,,Aggregated,0.600000,0.000000,56,120,150,160,180,210,310,320,340,340,340,145,3,56,94.9045999993265,35.80430001602508,337.5006999995094,118.62068965517241
1777952009,50,,Aggregated,0.600000,0.000000,56,120,150,160,180,210,310,320,340,340,340,145,3,56,94.9045999993265,35.80430001602508,337.5006999995094,118.62068965517241
1777952010,50,,Aggregated,0.600000,0.000000,56,120,150,160,180,210,310,320,340,340,340,145,3,56,94.9045999993265,35.80430001602508,337.5006999995094,118.62068965517241
1777952011,50,,Aggregated,0.100000,0.000000,56,120,150,160,180,210,310,320,340,340,340,146,4,56,94.51468219129012,35.80430001602508,337.5006999995094,117.8082191780822
1777952012,50,,Aggregated,0.100000,0.000000,56,120,150,160,180,210,310,320,340,340,340,147,5,56,94.16834625801971,35.80430001602508,337.5006999995094,117.00680272108843
1777952013,50,,Aggregated,0.100000,0.000000,56,120,150,160,180,210,310,320,340,340,340,147,5,56,94.16834625801971,35.80430001602508,337.5006999995094,117.00680272108843
1777952014,50,,Aggregated,0.100000,0.000000,56,120,150,160,180,210,310,320,340,340,340,147,5,56,94.16834625801971,35.80430001602508,337.5006999995094,117.00680272108843
1777952015,50,,Aggregated,0.100000,0.000000,56,120,150,160,180,210,310,320,340,340,340,147,5,56,94.16834625801971,35.80430001602508,337.5006999995094,117.00680272108843
1777952016,50,,Aggregated,0.100000,0.000000,56,120,150,160,180,210,310,320,340,340,340,147,5,56,94.16834625801971,35.80430001602508,337.5006999995094,117.00680272108843
1777952017,50,,Aggregated,0.100000,0.000000,56,120,150,160,180,210,310,320,340,340,340,147,5,56,94.16834625801971,35.80430001602508,337.5006999995094,117.00680272108843
1777952018,50,,Aggregated,0.200000,0.200000,56,110,150,160,180,210,310,320,340,340,340,148,5,56,93.96269189125411,35.80430001602508,337.5006999995094,116.21621621621621
1777952019,50,,Aggregated,0.200000,0.200000,56,110,150,160,180,210,310,320,340,340,340,148,5,56,93.96269189125411,35.80430001602508,337.5006999995094,116.21621621621621
1777952020,50,,Aggregated,0.200000,0.200000,56,110,150,160,180,210,310,320,340,340,340,148,5,56,93.96269189125411,35.80430001602508,337.5006999995094,116.21621621621621
1777952021,50,,Aggregated,0.200000,0.200000,56,110,150,160,180,210,310,320,340,340,340,148,5,56,93.96269189125411,35.80430001602508,337.5006999995094,116.21621621621621
1777952022,50,,Aggregated,0.300000,0.200000,56,110,150,160,180,210,310,320,340,340,340,149,6,56,93.72144697926277,35.80430001602508,337.5006999995094,115.43624161073825
