Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777282688,15,,Aggregated,0.100000,0.000000,30,40,53,63,110,130,140,150,150,150,150,51,0,30,43.95467843107112,16.315899993060157,146.995799994329,101.17647058823529
1777282689,15,,Aggregated,0.100000,0.000000,30,40,53,63,110,130,140,150,150,150,150,51,0,30,43.95467843107112,16.315899993060157,146.995799994329,101.17647058823529
1777282690,15,,Aggregated,0.100000,0.000000,30,40,53,63,110,130,140,150,150,150,150,51,0,30,43.95467843107112,16.315899993060157,146.995799994329,101.17647058823529
1777282691,15,,Aggregated,0.100000,0.000000,30,40,53,63,110,130,140,150,150,150,150,51,0,30,43.95467843107112,16.315899993060157,146.995799994329,101.17647058823529
1777282692,15,,Aggregated,0.100000,0.000000,30,40,53,63,110,130,140,150,150,150,150,51,0,30,43.95467843107112,16.315899993060157,146.995799994329,101.17647058823529
1777282693,15,,Aggregated,0.100000,0.000000,30,40,53,63,110,130,140,150,150,150,150,51,0,30,43.95467843107112,16.315899993060157,146.995799994329,101.17647058823529
1777282694,15,,Aggregated,0.200000,0.000000,30,40,53,63,110,130,140,150,150,150,150,52,0,29,43.5212249999145,16.315899993060157,146.995799994329,99.23076923076923
1777282695,15,,Aggregated,0.200000,0.000000,30,40,53,63,110,130,140,150,150,150,150,52,0,29,43.5212249999145,16.315899993060157,146.995799994329,99.23076923076923
1777282696,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282697,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282698,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282699,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282700,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282701,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282702,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282703,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282704,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282705,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282706,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282707,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282708,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282709,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282710,15,,Aggregated,0.200000,0.000000,29,37,52,63,110,130,140,150,150,150,150,53,0,29,43.10326037718695,16.315899993060157,146.995799994329,97.35849056603773
1777282711,15,,Aggregated,0.000000,0.000000,29,37,52,63,110,130,140,150,150,150,150,55,0,29,42.194321818268776,16.189400004805066,146.995799994329,93.81818181818181
1777282712,15,,Aggregated,0.000000,0.000000,29,35,52,60,110,130,140,150,150,150,150,56,0,28,41.75371964291636,16.189400004805066,146.995799994329,92.14285714285714
1777282713,15,,Aggregated,0.000000,0.000000,29,35,52,60,110,130,140,150,150,150,150,56,0,28,41.75371964291636,16.189400004805066,146.995799994329,92.14285714285714
1777282714,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282715,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282716,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282717,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282718,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282719,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282720,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282721,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282722,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282723,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282724,15,,Aggregated,0.300000,0.000000,28,35,46,60,110,130,140,150,150,150,150,57,0,28,41.494347368522234,16.189400004805066,146.995799994329,90.52631578947368
1777282725,15,,Aggregated,0.100000,0.000000,28,35,46,60,110,130,140,150,150,150,150,58,0,27,41.06909482752912,16.189400004805066,146.995799994329,88.96551724137932
1777282726,15,,Aggregated,0.100000,0.000000,27,34,46,60,110,130,140,150,150,150,150,59,0,27,40.801628813408,16.189400004805066,146.995799994329,87.45762711864407
1777282727,15,,Aggregated,0.100000,0.000000,27,34,46,60,110,130,140,150,150,150,150,59,0,27,40.801628813408,16.189400004805066,146.995799994329,87.45762711864407
1777282728,15,,Aggregated,0.100000,0.000000,27,34,46,60,110,130,140,150,150,150,150,59,0,27,40.801628813408,16.189400004805066,146.995799994329,87.45762711864407
1777282729,15,,Aggregated,0.100000,0.000000,27,34,46,60,110,130,140,150,150,150,150,59,0,27,40.801628813408,16.189400004805066,146.995799994329,87.45762711864407
1777282730,15,,Aggregated,0.100000,0.000000,27,34,46,60,110,130,140,150,150,150,150,59,0,27,40.801628813408,16.189400004805066,146.995799994329,87.45762711864407
1777282731,15,,Aggregated,0.100000,0.000000,27,34,46,60,110,130,140,150,150,150,150,59,0,27,40.801628813408,16.189400004805066,146.995799994329,87.45762711864407
1777282732,15,,Aggregated,0.100000,0.000000,27,34,46,60,110,130,140,150,150,150,150,59,0,27,40.801628813408,16.189400004805066,146.995799994329,87.45762711864407
1777282733,15,,Aggregated,0.100000,0.000000,27,34,46,60,110,130,140,150,150,150,150,59,0,27,40.801628813408,16.189400004805066,146.995799994329,87.45762711864407
1777282734,15,,Aggregated,0.100000,0.000000,27,34,46,60,110,130,140,150,150,150,150,59,0,27,40.801628813408,16.189400004805066,146.995799994329,87.45762711864407
1777282735,15,,Aggregated,0.200000,0.000000,28,34,46,60,110,130,140,150,150,150,150,60,0,27,40.614503333199536,16.189400004805066,146.995799994329,86.0
1777282736,15,,Aggregated,0.200000,0.000000,28,34,46,60,110,130,140,150,150,150,150,60,0,27,40.614503333199536,16.189400004805066,146.995799994329,86.0
1777282737,15,,Aggregated,0.200000,0.000000,28,34,46,60,110,130,140,150,150,150,150,60,0,27,40.614503333199536,16.189400004805066,146.995799994329,86.0
1777282738,15,,Aggregated,0.200000,0.000000,28,34,46,60,110,130,140,150,150,150,150,60,0,27,40.614503333199536,16.189400004805066,146.995799994329,86.0
1777282739,15,,Aggregated,0.200000,0.000000,27,34,46,53,72,120,140,150,150,150,150,62,0,27,40.09496290335289,16.189400004805066,146.995799994329,83.2258064516129
1777282740,15,,Aggregated,0.200000,0.000000,27,34,46,53,72,120,140,150,150,150,150,62,0,27,40.09496290335289,16.189400004805066,146.995799994329,83.2258064516129
1777282741,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,63,0,27,40.04012698437908,16.189400004805066,146.995799994329,81.9047619047619
1777282742,15,,Aggregated,0.300000,0.000000,28,34,46,53,72,120,140,150,150,150,150,64,0,27,39.86430312511402,16.189400004805066,146.995799994329,80.625
1777282743,15,,Aggregated,0.300000,0.000000,28,34,46,53,72,120,140,150,150,150,150,64,0,27,39.86430312511402,16.189400004805066,146.995799994329,80.625
1777282744,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282745,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282746,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282747,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282748,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282749,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282750,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282751,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282752,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282753,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282754,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282755,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282756,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282757,15,,Aggregated,0.300000,0.000000,27,34,46,53,72,120,140,150,150,150,150,65,0,27,39.548336923158224,16.189400004805066,146.995799994329,79.38461538461539
1777282758,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282759,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282760,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282761,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282762,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282763,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282764,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282765,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282766,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282767,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282768,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282769,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282770,15,,Aggregated,0.000000,0.000000,28,34,46,52,72,120,140,150,150,150,150,67,0,28,39.35001641811643,16.189400004805066,146.995799994329,77.01492537313433
1777282771,15,,Aggregated,0.000000,0.000000,28,34,40,52,72,120,140,150,150,150,150,69,0,28,39.01371014501859,16.189400004805066,146.995799994329,74.78260869565217
1777282772,15,,Aggregated,0.000000,0.000000,28,34,40,52,72,120,140,150,150,150,150,69,0,28,39.01371014501859,16.189400004805066,146.995799994329,74.78260869565217
1777282773,15,,Aggregated,0.000000,0.000000,28,34,40,52,72,120,140,150,150,150,150,69,0,28,39.01371014501859,16.189400004805066,146.995799994329,74.78260869565217
1777282774,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282775,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282776,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282777,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282778,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282779,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282780,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282781,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282782,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282783,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282784,15,,Aggregated,0.200000,0.000000,29,34,40,52,72,120,140,150,150,150,150,70,0,28,38.94126142861621,16.189400004805066,146.995799994329,73.71428571428571
1777282785,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,71,0,29,38.93571971828761,16.189400004805066,146.995799994329,72.67605633802818
1777282786,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,71,0,29,38.93571971828761,16.189400004805066,146.995799994329,72.67605633802818
1777282787,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,71,0,29,38.93571971828761,16.189400004805066,146.995799994329,72.67605633802818
1777282788,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,71,0,29,38.93571971828761,16.189400004805066,146.995799994329,72.67605633802818
1777282789,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,72,0,29,38.83565555548153,16.189400004805066,146.995799994329,71.66666666666667
1777282790,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,72,0,29,38.83565555548153,16.189400004805066,146.995799994329,71.66666666666667
1777282791,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,72,0,29,38.83565555548153,16.189400004805066,146.995799994329,71.66666666666667
1777282792,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,72,0,29,38.83565555548153,16.189400004805066,146.995799994329,71.66666666666667
1777282793,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,72,0,29,38.83565555548153,16.189400004805066,146.995799994329,71.66666666666667
1777282794,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,72,0,29,38.83565555548153,16.189400004805066,146.995799994329,71.66666666666667
1777282795,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,72,0,29,38.83565555548153,16.189400004805066,146.995799994329,71.66666666666667
1777282796,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,72,0,29,38.83565555548153,16.189400004805066,146.995799994329,71.66666666666667
1777282797,15,,Aggregated,0.100000,0.000000,29,34,40,46,65,120,140,150,150,150,150,72,0,29,38.83565555548153,16.189400004805066,146.995799994329,71.66666666666667
1777282798,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,73,0,29,39.43316027388927,16.189400004805066,146.995799994329,70.68493150684931
1777282799,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,73,0,29,39.43316027388927,16.189400004805066,146.995799994329,70.68493150684931
1777282800,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,73,0,29,39.43316027388927,16.189400004805066,146.995799994329,70.68493150684931
1777282801,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,73,0,29,39.43316027388927,16.189400004805066,146.995799994329,70.68493150684931
1777282802,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282803,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282804,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282805,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282806,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282807,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282808,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282810,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282811,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282812,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282813,15,,Aggregated,0.100000,0.000000,29,34,40,52,72,120,140,150,150,150,150,74,0,29,39.19624054046958,16.189400004805066,146.995799994329,69.72972972972973
1777282814,15,,Aggregated,0.100000,0.000000,29,34,40,46,72,120,140,150,150,150,150,76,0,28,38.76984999997627,16.189400004805066,146.995799994329,67.89473684210526
1777282815,15,,Aggregated,0.100000,0.000000,29,34,40,46,72,120,140,150,150,150,150,76,0,28,38.76984999997627,16.189400004805066,146.995799994329,67.89473684210526
1777282816,15,,Aggregated,0.100000,0.000000,29,34,40,46,72,120,140,150,150,150,150,76,0,28,38.76984999997627,16.189400004805066,146.995799994329,67.89473684210526
1777282817,15,,Aggregated,0.200000,0.000000,29,34,39,46,72,120,140,150,150,150,150,77,0,29,38.69565714274642,16.189400004805066,146.995799994329,67.01298701298701
1777282818,15,,Aggregated,0.200000,0.000000,29,34,39,46,72,120,140,150,150,150,150,77,0,29,38.69565714274642,16.189400004805066,146.995799994329,67.01298701298701
1777282819,15,,Aggregated,0.200000,0.000000,29,34,39,46,72,120,140,150,150,150,150,77,0,29,38.69565714274642,16.189400004805066,146.995799994329,67.01298701298701
1777282820,15,,Aggregated,0.200000,0.000000,29,34,39,46,72,120,140,150,150,150,150,77,0,29,38.69565714274642,16.189400004805066,146.995799994329,67.01298701298701
1777282821,15,,Aggregated,0.200000,0.000000,29,34,39,46,72,120,140,150,150,150,150,77,0,29,38.69565714274642,16.189400004805066,146.995799994329,67.01298701298701
1777282822,15,,Aggregated,0.200000,0.000000,29,34,39,46,72,120,140,150,150,150,150,77,0,29,38.69565714274642,16.189400004805066,146.995799994329,67.01298701298701
1777282823,15,,Aggregated,0.200000,0.000000,29,34,39,46,72,120,140,150,150,150,150,77,0,29,38.69565714274642,16.189400004805066,146.995799994329,67.01298701298701
1777282824,15,,Aggregated,0.200000,0.000000,29,34,39,46,72,120,140,150,150,150,150,77,0,29,38.69565714274642,16.189400004805066,146.995799994329,67.01298701298701
1777282825,15,,Aggregated,0.300000,0.000000,29,34,39,46,72,120,140,150,150,150,150,78,0,29,38.6346589743297,16.189400004805066,146.995799994329,66.15384615384616
1777282826,15,,Aggregated,0.300000,0.000000,29,34,39,46,72,120,140,150,150,150,150,78,0,29,38.6346589743297,16.189400004805066,146.995799994329,66.15384615384616
1777282827,15,,Aggregated,0.300000,0.000000,29,34,39,46,72,120,140,150,150,150,150,78,0,29,38.6346589743297,16.189400004805066,146.995799994329,66.15384615384616
1777282828,15,,Aggregated,0.300000,0.000000,29,34,39,46,72,120,140,150,150,150,150,78,0,29,38.6346589743297,16.189400004805066,146.995799994329,66.15384615384616
1777282829,15,,Aggregated,0.300000,0.000000,29,34,39,46,72,120,140,150,150,150,150,78,0,29,38.6346589743297,16.189400004805066,146.995799994329,66.15384615384616
1777282830,15,,Aggregated,0.300000,0.000000,29,34,39,46,72,120,140,150,150,150,150,78,0,29,38.6346589743297,16.189400004805066,146.995799994329,66.15384615384616
1777282831,15,,Aggregated,0.300000,0.000000,29,34,39,46,72,120,140,150,150,150,150,78,0,29,38.6346589743297,16.189400004805066,146.995799994329,66.15384615384616
1777282832,15,,Aggregated,0.300000,0.000000,29,34,39,46,72,120,140,150,150,150,150,78,0,29,38.6346589743297,16.189400004805066,146.995799994329,66.15384615384616
1777282833,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,79,0,29,38.526703797345625,16.189400004805066,146.995799994329,65.31645569620254
1777282834,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,79,0,29,38.526703797345625,16.189400004805066,146.995799994329,65.31645569620254
1777282835,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,79,0,29,38.526703797345625,16.189400004805066,146.995799994329,65.31645569620254
1777282836,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,79,0,29,38.526703797345625,16.189400004805066,146.995799994329,65.31645569620254
1777282837,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,79,0,29,38.526703797345625,16.189400004805066,146.995799994329,65.31645569620254
1777282838,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,79,0,29,38.526703797345625,16.189400004805066,146.995799994329,65.31645569620254
1777282839,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,79,0,29,38.526703797345625,16.189400004805066,146.995799994329,65.31645569620254
1777282840,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,80,0,29,38.41223250001349,16.189400004805066,146.995799994329,64.5
1777282841,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,80,0,29,38.41223250001349,16.189400004805066,146.995799994329,64.5
1777282842,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,80,0,29,38.41223250001349,16.189400004805066,146.995799994329,64.5
1777282843,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,80,0,29,38.41223250001349,16.189400004805066,146.995799994329,64.5
1777282844,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,80,0,29,38.41223250001349,16.189400004805066,146.995799994329,64.5
1777282845,15,,Aggregated,0.100000,0.000000,29,34,39,46,72,120,140,150,150,150,150,80,0,29,38.41223250001349,16.189400004805066,146.995799994329,64.5
1777282846,15,,Aggregated,0.100000,0.000000,29,34,37,46,65,110,140,150,150,150,150,81,0,29,38.29443333332749,16.189400004805066,146.995799994329,63.7037037037037
1777282847,15,,Aggregated,0.100000,0.000000,29,34,37,46,65,110,140,150,150,150,150,81,0,29,38.29443333332749,16.189400004805066,146.995799994329,63.7037037037037
1777282848,15,,Aggregated,0.100000,0.000000,29,34,37,46,65,110,140,150,150,150,150,81,0,29,38.29443333332749,16.189400004805066,146.995799994329,63.7037037037037
1777282849,15,,Aggregated,0.100000,0.000000,29,34,37,46,65,110,140,150,150,150,150,81,0,29,38.29443333332749,16.189400004805066,146.995799994329,63.7037037037037
1777282850,15,,Aggregated,0.200000,0.000000,29,34,37,46,65,110,140,150,150,150,150,82,0,29,38.105153658451435,16.189400004805066,146.995799994329,62.926829268292686
1777282851,15,,Aggregated,0.200000,0.000000,29,33,37,46,65,110,140,150,150,150,150,83,0,29,38.02169638553337,16.189400004805066,146.995799994329,62.16867469879518
1777282852,15,,Aggregated,0.200000,0.000000,29,33,37,46,65,110,140,150,150,150,150,83,0,29,38.02169638553337,16.189400004805066,146.995799994329,62.16867469879518
1777282853,15,,Aggregated,0.300000,0.000000,29,33,37,46,65,110,140,150,150,150,150,84,0,29,37.86461904764153,16.189400004805066,146.995799994329,61.42857142857143
1777282854,15,,Aggregated,0.300000,0.000000,29,33,37,46,65,110,140,150,150,150,150,84,0,29,37.86461904764153,16.189400004805066,146.995799994329,61.42857142857143
1777282855,15,,Aggregated,0.300000,0.000000,29,33,37,46,65,110,140,150,150,150,150,84,0,29,37.86461904764153,16.189400004805066,146.995799994329,61.42857142857143
