Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777943825,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943826,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943827,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943828,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943829,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943830,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943831,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943832,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943833,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943834,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,96,1,25,41.32911041733678,13.402500000665896,322.1267000044463,143.33333333333334
1777943835,40,,Aggregated,0.000000,0.000000,25,43,47,55,67,100,210,320,320,320,320,97,1,25,41.105118557359525,13.402500000665896,322.1267000044463,141.8556701030928
1777943836,40,,Aggregated,0.000000,0.000000,25,42,47,55,67,100,210,320,320,320,320,98,1,25,40.82116836798377,13.277999998535961,322.1267000044463,140.40816326530611
1777943837,40,,Aggregated,0.000000,0.000000,25,42,47,55,67,100,210,320,320,320,320,98,1,25,40.82116836798377,13.277999998535961,322.1267000044463,140.40816326530611
1777943838,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943839,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943840,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943841,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943842,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943843,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943844,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943845,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943846,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943847,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943848,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943849,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943850,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943851,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943852,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943853,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943854,40,,Aggregated,0.100000,0.000000,25,43,47,55,67,100,210,320,320,320,320,100,1,25,40.74077100071008,13.277999998535961,322.1267000044463,137.6
1777943855,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,101,1,25,40.515524753176905,13.277999998535961,322.1267000044463,136.23762376237624
1777943856,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,101,1,25,40.515524753176905,13.277999998535961,322.1267000044463,136.23762376237624
1777943857,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,102,1,23,40.30032058896419,13.277999998535961,322.1267000044463,134.90196078431373
1777943858,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,102,1,23,40.30032058896419,13.277999998535961,322.1267000044463,134.90196078431373
1777943859,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,102,1,23,40.30032058896419,13.277999998535961,322.1267000044463,134.90196078431373
1777943860,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,102,1,23,40.30032058896419,13.277999998535961,322.1267000044463,134.90196078431373
1777943861,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,102,1,23,40.30032058896419,13.277999998535961,322.1267000044463,134.90196078431373
1777943862,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,102,1,23,40.30032058896419,13.277999998535961,322.1267000044463,134.90196078431373
1777943863,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,102,1,23,40.30032058896419,13.277999998535961,322.1267000044463,134.90196078431373
1777943864,40,,Aggregated,0.000000,0.000000,25,42,47,52,66,89,150,210,320,320,320,102,1,23,40.30032058896419,13.277999998535961,322.1267000044463,134.90196078431373
1777943865,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943866,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943867,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943868,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943869,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943870,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943871,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943872,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943873,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943875,40,,Aggregated,0.200000,0.000000,23,42,47,52,66,89,150,210,320,320,320,103,1,23,40.06497087454405,13.277999998535961,322.1267000044463,133.59223300970874
1777943876,40,,Aggregated,0.100000,0.000000,25,42,47,55,67,100,150,210,320,320,320,104,1,23,41.1279076930581,13.277999998535961,322.1267000044463,132.30769230769232
1777943877,40,,Aggregated,0.100000,0.000000,25,42,47,55,67,100,150,210,320,320,320,104,1,23,41.1279076930581,13.277999998535961,322.1267000044463,132.30769230769232
1777943878,40,,Aggregated,0.100000,0.000000,25,42,47,55,67,100,150,210,320,320,320,104,1,23,41.1279076930581,13.277999998535961,322.1267000044463,132.30769230769232
1777943879,40,,Aggregated,0.100000,0.000000,25,42,47,52,67,100,150,210,320,320,320,106,1,23,40.77625471768013,13.277999998535961,322.1267000044463,129.81132075471697
1777943880,40,,Aggregated,0.100000,0.000000,25,42,47,52,67,100,150,210,320,320,320,108,1,23,40.445671297035275,13.277999998535961,322.1267000044463,127.4074074074074
1777943881,40,,Aggregated,0.100000,0.000000,23,42,46,52,67,100,150,210,320,320,320,109,1,23,40.25671100994217,13.277999998535961,322.1267000044463,126.23853211009174
1777943882,40,,Aggregated,0.100000,0.000000,23,42,46,52,67,100,150,210,320,320,320,109,1,23,40.25671100994217,13.277999998535961,322.1267000044463,126.23853211009174
1777943883,40,,Aggregated,0.100000,0.000000,23,42,46,52,67,100,150,210,320,320,320,109,1,23,40.25671100994217,13.277999998535961,322.1267000044463,126.23853211009174
1777943884,40,,Aggregated,0.100000,0.000000,23,42,46,52,67,100,150,210,320,320,320,109,1,23,40.25671100994217,13.277999998535961,322.1267000044463,126.23853211009174
1777943885,40,,Aggregated,0.100000,0.000000,23,42,46,52,67,100,150,210,320,320,320,109,1,23,40.25671100994217,13.277999998535961,322.1267000044463,126.23853211009174
1777943886,40,,Aggregated,0.100000,0.000000,23,42,46,52,67,100,150,210,320,320,320,109,1,23,40.25671100994217,13.277999998535961,322.1267000044463,126.23853211009174
1777943887,40,,Aggregated,0.100000,0.000000,23,42,46,52,67,100,150,210,320,320,320,109,1,23,40.25671100994217,13.277999998535961,322.1267000044463,126.23853211009174
1777943888,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943889,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943890,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943891,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943892,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943893,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943894,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943895,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943896,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943897,40,,Aggregated,0.600000,0.000000,23,42,46,50,66,100,150,210,320,320,320,111,1,23,39.84169279348927,13.277999998535961,322.1267000044463,123.96396396396396
1777943898,40,,Aggregated,0.200000,0.000000,23,41,46,50,66,100,150,210,320,320,320,112,1,23,39.659329465004184,13.277999998535961,322.1267000044463,122.85714285714286
1777943899,40,,Aggregated,0.200000,0.000000,23,41,46,50,66,100,150,210,320,320,320,112,1,23,39.659329465004184,13.277999998535961,322.1267000044463,122.85714285714286
1777943900,40,,Aggregated,0.200000,0.000000,23,41,46,50,66,100,150,210,320,320,320,112,1,23,39.659329465004184,13.277999998535961,322.1267000044463,122.85714285714286
1777943901,40,,Aggregated,0.200000,0.000000,23,41,46,50,66,100,150,210,320,320,320,112,1,23,39.659329465004184,13.277999998535961,322.1267000044463,122.85714285714286
1777943902,40,,Aggregated,0.200000,0.000000,23,41,46,50,66,100,150,210,320,320,320,112,1,23,39.659329465004184,13.277999998535961,322.1267000044463,122.85714285714286
1777943903,40,,Aggregated,0.200000,0.000000,23,41,46,50,66,100,150,210,320,320,320,112,1,23,39.659329465004184,13.277999998535961,322.1267000044463,122.85714285714286
1777943904,40,,Aggregated,0.100000,0.000000,23,41,45,50,66,100,150,210,320,320,320,113,1,23,39.42941416009119,13.277999998535961,322.1267000044463,121.76991150442478
1777943905,40,,Aggregated,0.100000,0.000000,23,41,45,50,66,100,150,210,320,320,320,113,1,23,39.42941416009119,13.277999998535961,322.1267000044463,121.76991150442478
1777943906,40,,Aggregated,0.100000,0.000000,23,41,45,50,66,100,150,210,320,320,320,113,1,23,39.42941416009119,13.277999998535961,322.1267000044463,121.76991150442478
1777943907,40,,Aggregated,0.100000,0.000000,23,41,45,50,66,100,150,210,320,320,320,113,1,23,39.42941416009119,13.277999998535961,322.1267000044463,121.76991150442478
1777943908,40,,Aggregated,0.100000,0.000000,23,41,45,50,66,100,150,210,320,320,320,113,1,23,39.42941416009119,13.277999998535961,322.1267000044463,121.76991150442478
1777943909,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943910,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943911,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943912,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943913,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943914,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943915,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943916,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943917,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943918,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943919,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943920,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943921,40,,Aggregated,0.200000,0.000000,23,42,45,50,66,100,150,210,320,320,320,114,1,23,39.46334824643584,13.277999998535961,322.1267000044463,120.70175438596492
1777943922,40,,Aggregated,0.000000,0.000000,23,41,45,50,66,100,150,210,320,320,320,115,1,23,39.26039130512989,13.277999998535961,322.1267000044463,119.65217391304348
1777943923,40,,Aggregated,0.000000,0.000000,23,41,45,50,66,100,150,210,320,320,320,115,1,23,39.26039130512989,13.277999998535961,322.1267000044463,119.65217391304348
1777943924,40,,Aggregated,0.000000,0.000000,23,41,45,50,66,100,150,210,320,320,320,116,1,23,39.055143966207055,13.277999998535961,322.1267000044463,118.62068965517241
1777943925,40,,Aggregated,0.100000,0.000000,23,41,45,50,66,100,150,210,320,320,320,117,1,23,38.889468376774495,13.277999998535961,322.1267000044463,117.6068376068376
1777943926,40,,Aggregated,0.100000,0.000000,23,41,45,50,66,100,150,210,320,320,320,117,1,23,38.889468376774495,13.277999998535961,322.1267000044463,117.6068376068376
1777943927,40,,Aggregated,0.100000,0.000000,23,41,45,50,66,100,150,210,320,320,320,117,1,23,38.889468376774495,13.277999998535961,322.1267000044463,117.6068376068376
1777943928,40,,Aggregated,0.100000,0.000000,23,41,45,50,66,100,150,210,320,320,320,117,1,23,38.889468376774495,13.277999998535961,322.1267000044463,117.6068376068376
1777943929,40,,Aggregated,0.300000,0.000000,23,40,45,50,66,100,150,210,320,320,320,118,1,23,38.74515169556647,13.277999998535961,322.1267000044463,116.61016949152543
1777943930,40,,Aggregated,0.300000,0.000000,23,40,45,50,66,100,150,210,320,320,320,120,1,23,38.37276583399216,13.277999998535961,322.1267000044463,114.66666666666667
1777943931,40,,Aggregated,0.300000,0.000000,23,40,45,50,66,100,150,210,320,320,320,120,1,23,38.37276583399216,13.277999998535961,322.1267000044463,114.66666666666667
1777943932,40,,Aggregated,0.300000,0.000000,23,40,45,50,66,100,150,210,320,320,320,120,1,23,38.37276583399216,13.277999998535961,322.1267000044463,114.66666666666667
1777943933,40,,Aggregated,0.300000,0.000000,23,40,45,50,66,100,150,210,320,320,320,120,1,23,38.37276583399216,13.277999998535961,322.1267000044463,114.66666666666667
1777943934,40,,Aggregated,0.600000,0.000000,23,40,45,50,66,100,210,320,430,430,430,122,1,23,41.49316147613419,13.277999998535961,428.78550000023097,112.78688524590164
1777943935,40,,Aggregated,0.600000,0.000000,23,40,45,50,66,100,210,320,430,430,430,122,1,23,41.49316147613419,13.277999998535961,428.78550000023097,112.78688524590164
1777943936,40,,Aggregated,0.600000,0.000000,23,40,45,50,66,100,210,320,430,430,430,122,1,23,41.49316147613419,13.277999998535961,428.78550000023097,112.78688524590164
1777943937,40,,Aggregated,0.600000,0.000000,23,40,45,50,66,100,210,320,430,430,430,122,1,23,41.49316147613419,13.277999998535961,428.78550000023097,112.78688524590164
1777943938,40,,Aggregated,0.600000,0.000000,23,40,45,50,66,100,210,320,430,430,430,122,1,23,41.49316147613419,13.277999998535961,428.78550000023097,112.78688524590164
1777943939,40,,Aggregated,0.500000,0.000000,23,40,45,50,66,100,210,320,430,430,430,123,1,23,41.294110569903225,13.277999998535961,428.78550000023097,111.869918699187
1777943940,40,,Aggregated,0.500000,0.000000,23,40,45,50,66,100,210,320,430,430,430,123,1,23,41.294110569903225,13.277999998535961,428.78550000023097,111.869918699187
1777943941,40,,Aggregated,0.500000,0.000000,23,40,45,50,66,100,210,320,430,430,430,123,1,23,41.294110569903225,13.277999998535961,428.78550000023097,111.869918699187
1777943942,40,,Aggregated,0.500000,0.000000,23,40,45,50,66,100,210,320,430,430,430,123,1,23,41.294110569903225,13.277999998535961,428.78550000023097,111.869918699187
1777943943,40,,Aggregated,0.500000,0.000000,23,40,45,50,66,100,210,320,430,430,430,123,1,23,41.294110569903225,13.277999998535961,428.78550000023097,111.869918699187
1777943944,40,,Aggregated,0.500000,0.000000,23,40,45,50,66,100,210,320,430,430,430,123,1,23,41.294110569903225,13.277999998535961,428.78550000023097,111.869918699187
1777943945,40,,Aggregated,0.500000,0.000000,23,40,45,50,66,100,210,320,430,430,430,123,1,23,41.294110569903225,13.277999998535961,428.78550000023097,111.869918699187
1777943946,40,,Aggregated,0.500000,0.000000,23,40,45,50,66,100,210,320,430,430,430,123,1,23,41.294110569903225,13.277999998535961,428.78550000023097,111.869918699187
1777943947,40,,Aggregated,0.100000,0.000000,23,40,45,50,66,100,210,320,430,430,430,124,1,23,41.134112097596145,13.277999998535961,428.78550000023097,110.96774193548387
1777943948,40,,Aggregated,0.100000,0.000000,23,40,44,50,66,100,210,320,430,430,430,125,1,23,40.9481704008067,13.277999998535961,428.78550000023097,110.08
1777943949,40,,Aggregated,0.100000,0.000000,23,40,44,50,66,100,210,320,430,430,430,125,1,23,40.9481704008067,13.277999998535961,428.78550000023097,110.08
1777943950,40,,Aggregated,0.100000,0.000000,23,40,44,50,66,100,210,320,430,430,430,125,1,23,40.9481704008067,13.277999998535961,428.78550000023097,110.08
1777943951,40,,Aggregated,0.100000,0.000000,23,40,44,50,66,100,210,320,430,430,430,125,1,23,40.9481704008067,13.277999998535961,428.78550000023097,110.08
1777943952,40,,Aggregated,0.100000,0.000000,23,40,44,50,66,100,210,320,430,430,430,125,1,23,40.9481704008067,13.277999998535961,428.78550000023097,110.08
1777943953,40,,Aggregated,0.200000,0.000000,23,40,44,50,66,100,210,320,430,430,430,126,1,22,40.787058731006084,13.277999998535961,428.78550000023097,109.2063492063492
1777943954,40,,Aggregated,0.200000,0.000000,23,40,44,50,66,100,210,320,430,430,430,126,1,22,40.787058731006084,13.277999998535961,428.78550000023097,109.2063492063492
1777943955,40,,Aggregated,0.200000,0.000000,23,40,44,50,66,100,210,320,430,430,430,126,1,22,40.787058731006084,13.277999998535961,428.78550000023097,109.2063492063492
1777943956,40,,Aggregated,0.300000,0.000000,23,40,44,50,66,100,210,320,430,430,430,128,1,22,40.45228203199258,13.277999998535961,428.78550000023097,107.5
1777943957,40,,Aggregated,0.300000,0.000000,23,40,44,50,66,100,210,320,430,430,430,128,1,22,40.45228203199258,13.277999998535961,428.78550000023097,107.5
1777943958,40,,Aggregated,0.300000,0.000000,23,40,44,50,66,100,210,320,430,430,430,128,1,22,40.45228203199258,13.277999998535961,428.78550000023097,107.5
1777943959,40,,Aggregated,0.300000,0.000000,23,40,44,50,66,100,210,320,430,430,430,128,1,22,40.45228203199258,13.277999998535961,428.78550000023097,107.5
1777943960,40,,Aggregated,0.300000,0.000000,23,40,44,50,66,100,210,320,430,430,430,128,1,22,40.45228203199258,13.277999998535961,428.78550000023097,107.5
1777943961,40,,Aggregated,0.300000,0.000000,23,40,44,50,66,100,210,320,430,430,430,128,1,22,40.45228203199258,13.277999998535961,428.78550000023097,107.5
1777943962,40,,Aggregated,0.300000,0.000000,22,40,44,50,66,100,210,320,430,430,430,129,1,22,40.27615503954896,13.277999998535961,428.78550000023097,106.66666666666667
1777943963,40,,Aggregated,0.300000,0.000000,22,40,44,50,66,100,210,320,430,430,430,129,1,22,40.27615503954896,13.277999998535961,428.78550000023097,106.66666666666667
1777943964,40,,Aggregated,0.300000,0.000000,22,40,44,50,66,100,210,320,430,430,430,129,1,22,40.27615503954896,13.277999998535961,428.78550000023097,106.66666666666667
1777943966,40,,Aggregated,0.300000,0.000000,22,40,44,50,66,100,210,320,430,430,430,129,1,22,40.27615503954896,13.277999998535961,428.78550000023097,106.66666666666667
1777943967,40,,Aggregated,0.300000,0.000000,22,40,44,50,66,100,210,320,430,430,430,129,1,22,40.27615503954896,13.277999998535961,428.78550000023097,106.66666666666667
1777943968,40,,Aggregated,0.300000,0.000000,22,40,44,50,66,100,210,320,430,430,430,129,1,22,40.27615503954896,13.277999998535961,428.78550000023097,106.66666666666667
1777943969,40,,Aggregated,0.300000,0.000000,22,39,44,50,66,100,210,320,430,430,430,130,1,22,40.11303615463056,13.277999998535961,428.78550000023097,105.84615384615384
1777943970,40,,Aggregated,0.300000,0.000000,22,39,44,50,66,100,210,320,430,430,430,130,1,22,40.11303615463056,13.277999998535961,428.78550000023097,105.84615384615384
1777943971,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943972,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943973,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943974,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943975,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943976,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943977,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943978,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943979,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943980,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943981,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943982,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,131,1,22,39.95751297787429,13.277999998535961,428.78550000023097,105.0381679389313
1777943983,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,132,1,22,39.83428939472739,13.277999998535961,428.78550000023097,104.24242424242425
1777943984,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,132,1,22,39.83428939472739,13.277999998535961,428.78550000023097,104.24242424242425
1777943985,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,132,1,22,39.83428939472739,13.277999998535961,428.78550000023097,104.24242424242425
1777943986,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,132,1,22,39.83428939472739,13.277999998535961,428.78550000023097,104.24242424242425
1777943987,40,,Aggregated,0.100000,0.000000,22,39,44,47,65,100,210,320,430,430,430,132,1,22,39.83428939472739,13.277999998535961,428.78550000023097,104.24242424242425
1777943988,40,,Aggregated,0.100000,0.000000,22,39,43,47,65,100,210,320,430,430,430,133,1,22,39.72753458728583,13.277999998535961,428.78550000023097,103.45864661654136
1777943989,40,,Aggregated,0.100000,0.000000,22,39,43,47,65,100,210,320,430,430,430,133,1,22,39.72753458728583,13.277999998535961,428.78550000023097,103.45864661654136
1777943990,40,,Aggregated,0.100000,0.000000,23,39,43,47,65,100,210,320,430,430,430,134,1,22,39.654317911286014,13.277999998535961,428.78550000023097,102.68656716417911
1777943991,40,,Aggregated,0.100000,0.000000,23,39,43,47,65,100,210,320,430,430,430,134,1,22,39.654317911286014,13.277999998535961,428.78550000023097,102.68656716417911
1777943992,40,,Aggregated,0.100000,0.000000,23,39,43,47,65,100,210,320,430,430,430,134,1,22,39.654317911286014,13.277999998535961,428.78550000023097,102.68656716417911
