Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777972186,157,,Aggregated,2.000000,0.000000,96,120,130,130,160,240,620,1300,2900,2900,2900,323,1,96,125.43182198106723,34.92750000441447,2948.017599992454,166.14241486068113
1777972187,158,,Aggregated,2.000000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,325,1,94,125.08416707663295,34.92750000441447,2948.017599992454,166.17846153846153
1777972188,159,,Aggregated,2.300000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,327,1,94,124.78479266030335,34.92750000441447,2948.017599992454,166.21406727828747
1777972189,160,,Aggregated,2.400000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,329,1,94,124.9389094222722,34.92750000441447,2948.017599992454,166.24924012158056
1777972190,161,,Aggregated,2.400000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,331,1,94,124.66647160106572,34.92750000441447,2948.017599992454,166.28398791540786
1777972191,162,,Aggregated,2.400000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,333,1,94,124.41375045026807,34.92750000441447,2948.017599992454,166.31831831831832
1777972192,163,,Aggregated,2.300000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,335,1,94,124.14658388041252,34.92750000441447,2948.017599992454,166.35223880597016
1777972193,164,,Aggregated,2.400000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,338,1,93,123.7570272187548,34.92750000441447,2948.017599992454,165.89349112426035
1777972194,165,,Aggregated,2.400000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,340,1,93,123.5235076468705,34.92750000441447,2948.017599992454,165.9294117647059
1777972195,166,,Aggregated,2.400000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,342,1,93,123.3044622805683,34.92750000441447,2948.017599992454,165.96491228070175
1777972196,167,,Aggregated,2.400000,0.000000,94,120,130,130,160,240,620,1300,2900,2900,2900,344,1,93,123.09350668595492,34.92750000441447,2948.017599992454,166.0
1777972197,168,,Aggregated,2.200000,0.000000,93,120,130,130,160,240,620,1300,2900,2900,2900,347,1,93,123.596161094988,34.92750000441447,2948.017599992454,165.55619596541786
1777972198,169,,Aggregated,2.200000,0.000000,93,120,130,130,160,240,620,1300,2900,2900,2900,350,1,87,123.27705914271064,34.92750000441447,2948.017599992454,165.12
1777972199,170,,Aggregated,1.900000,0.000000,93,120,130,130,160,240,540,1300,2900,2900,2900,352,1,87,123.2191758521863,34.92750000441447,2948.017599992454,165.1590909090909
1777972200,171,,Aggregated,1.900000,0.000000,93,120,130,130,160,240,540,1300,2900,2900,2900,354,1,87,122.98801355918943,34.92750000441447,2948.017599992454,165.19774011299435
1777972201,172,,Aggregated,2.200000,0.000000,93,120,130,130,160,240,540,1300,2900,2900,2900,356,1,87,122.80494241566159,34.92750000441447,2948.017599992454,165.23595505617976
1777972202,173,,Aggregated,2.300000,0.000000,94,120,130,130,160,240,540,1300,2900,2900,2900,358,1,93,123.49692122898892,34.92750000441447,2948.017599992454,165.27374301675977
1777972203,174,,Aggregated,2.300000,0.000000,94,120,130,130,160,240,540,1300,2900,2900,2900,360,1,93,123.36845777770375,34.92750000441447,2948.017599992454,165.3111111111111
1777972204,175,,Aggregated,2.300000,0.000000,94,120,130,130,160,240,540,1300,2900,2900,2900,362,1,93,123.12692845295227,34.92750000441447,2948.017599992454,165.34806629834253
1777972205,176,,Aggregated,2.200000,0.000000,93,120,130,130,160,240,540,1300,2900,2900,2900,365,1,93,122.71077315066303,34.92750000441447,2948.017599992454,164.93150684931507
1777972206,177,,Aggregated,2.200000,0.000000,93,120,130,130,160,240,540,1300,2900,2900,2900,368,1,87,122.22365380433115,34.92750000441447,2948.017599992454,164.52173913043478
1777972207,178,,Aggregated,2.200000,0.000000,87,120,130,130,160,240,540,1300,2900,2900,2900,371,1,87,121.78947493260428,34.92750000441447,2948.017599992454,164.11859838274933
1777972208,179,,Aggregated,2.300000,0.000000,86,120,130,130,160,240,540,1300,2900,2900,2900,375,1,86,121.2947656000033,34.92750000441447,2948.017599992454,163.28533333333334
1777972209,180,,Aggregated,2.600000,0.000000,86,110,130,130,160,240,540,1300,2900,2900,2900,377,1,86,121.1202610079514,34.92750000441447,2948.017599992454,163.3315649867374
1777972210,181,,Aggregated,2.400000,0.000000,86,110,130,130,160,240,540,1300,2900,2900,2900,379,1,86,120.93287176785236,34.92750000441447,2948.017599992454,163.377308707124
1777972211,182,,Aggregated,2.500000,0.000000,86,110,130,130,160,240,540,1300,2900,2900,2900,381,1,86,120.80695433076166,34.92750000441447,2948.017599992454,163.42257217847768
1777972212,183,,Aggregated,2.400000,0.000000,86,110,130,130,160,240,540,1300,2900,2900,2900,383,1,86,120.67568563967433,34.92750000441447,2948.017599992454,163.46736292428199
1777972214,184,,Aggregated,2.300000,0.000000,86,120,130,130,160,240,540,1300,2900,2900,2900,385,1,86,120.56305610382772,34.92750000441447,2948.017599992454,163.51168831168832
1777972215,185,,Aggregated,2.500000,0.000000,86,110,130,130,160,240,540,1300,2900,2900,2900,387,1,86,120.33408527122329,34.92750000441447,2948.017599992454,163.55555555555554
1777972216,186,,Aggregated,2.400000,0.000000,86,110,130,130,160,240,540,1300,2900,2900,2900,389,1,86,120.14577712076309,34.92750000441447,2948.017599992454,163.59897172236504
1777972217,187,,Aggregated,2.300000,0.000000,86,110,130,130,160,240,540,1300,2900,2900,2900,391,1,86,120.04120511498868,34.92750000441447,2948.017599992454,163.64194373401534
1777972218,188,,Aggregated,2.300000,0.000000,86,110,130,130,160,240,540,1300,2900,2900,2900,393,1,86,119.88236641213025,34.92750000441447,2948.017599992454,163.68447837150129
1777972219,189,,Aggregated,2.200000,0.000000,86,110,130,130,160,240,540,1300,2900,2900,2900,395,1,86,119.77956278479505,34.92750000441447,2948.017599992454,163.726582278481
1777972220,190,,Aggregated,2.100000,0.000000,86,120,130,130,160,240,540,1300,2900,2900,2900,397,1,86,119.66015768252953,34.92750000441447,2948.017599992454,163.76826196473553
1777972221,191,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,540,1300,2900,2900,2900,399,1,86,119.50614837081146,34.92750000441447,2948.017599992454,163.8095238095238
1777972222,192,,Aggregated,1.900000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,401,1,86,119.35142942631973,34.92750000441447,2948.017599992454,163.8503740648379
1777972223,193,,Aggregated,1.900000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,403,1,86,119.62600446645015,34.92750000441447,2948.017599992454,163.8908188585608
1777972224,194,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,405,1,86,119.4844533332888,34.92750000441447,2948.017599992454,163.93086419753087
1777972225,195,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,407,1,86,119.28514791150573,34.92750000441447,2948.017599992454,163.97051597051598
1777972226,196,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,409,1,86,119.13338190708582,34.92750000441447,2948.017599992454,164.00977995110026
1777972227,197,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,411,1,86,119.30496301705928,34.92750000441447,2948.017599992454,164.04866180048663
1777972228,198,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,413,1,86,119.25612203396302,34.92750000441447,2948.017599992454,164.08716707021793
1777972229,199,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,415,1,86,119.06879180733743,34.92750000441447,2948.017599992454,164.12530120481927
1777972230,200,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,417,1,86,118.87632829743791,34.92750000441447,2948.017599992454,164.1630695443645
1777972231,201,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,419,1,86,119.28718997620386,34.92750000441447,2948.017599992454,164.20047732696898
1777972232,202,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,422,1,85,119.15442654027127,34.92750000441447,2948.017599992454,163.84834123222748
1777972233,203,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,424,1,85,119.01327735849574,34.92750000441447,2948.017599992454,163.88679245283018
1777972234,204,,Aggregated,2.000000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,426,1,85,118.83782605637037,34.92750000441447,2948.017599992454,163.92488262910797
1777972235,205,,Aggregated,2.100000,0.000000,86,110,130,130,160,240,450,990,2900,2900,2900,428,1,85,118.65667313089536,34.92750000441447,2948.017599992454,163.9626168224299
1777972236,206,,Aggregated,2.100000,0.000000,86,110,130,130,160,240,450,990,2900,2900,2900,430,1,85,118.50394395350608,34.92750000441447,2948.017599992454,164.0
1777972237,207,,Aggregated,2.100000,0.000000,86,120,130,130,160,240,450,990,2900,2900,2900,432,1,85,118.39118009259066,34.92750000441447,2948.017599992454,164.03703703703704
1777972238,208,,Aggregated,2.100000,0.000000,85,110,130,130,160,240,450,990,2900,2900,2900,436,1,85,117.88354793579772,34.92750000441447,2948.017599992454,163.32110091743118
1777972239,209,,Aggregated,2.100000,0.000000,85,110,130,130,160,240,450,990,2900,2900,2900,438,1,85,117.65048630135857,34.92750000441447,2948.017599992454,163.36073059360731
1777972240,210,,Aggregated,2.300000,0.000000,85,110,130,130,160,240,450,990,2900,2900,2900,441,1,85,117.33252721083142,34.92750000441447,2948.017599992454,163.02947845804988
1777972241,211,,Aggregated,2.300000,0.000000,85,110,130,130,160,240,450,990,2900,2900,2900,443,1,85,117.18543498862522,34.92750000441447,2948.017599992454,163.06997742663657
1777972242,212,,Aggregated,2.300000,0.000000,85,110,130,130,160,240,450,990,2900,2900,2900,445,1,85,117.06832022461099,34.92750000441447,2948.017599992454,163.11011235955056
1777972243,213,,Aggregated,2.300000,0.000000,85,110,130,130,160,240,450,990,2900,2900,2900,447,1,85,116.86587069342194,34.92750000441447,2948.017599992454,163.14988814317672
1777972244,214,,Aggregated,2.400000,0.000000,85,110,130,130,160,240,450,990,2900,2900,2900,450,1,84,116.520198222198,34.92750000441447,2948.017599992454,162.82666666666665
1777972245,215,,Aggregated,2.400000,0.000000,85,110,130,130,160,240,450,990,2900,2900,2900,450,1,84,116.520198222198,34.92750000441447,2948.017599992454,162.82666666666665
1777972246,216,,Aggregated,2.300000,0.000000,85,110,130,130,160,240,450,1200,2900,2900,2900,454,1,84,118.58991409691937,34.92750000441447,2948.017599992454,162.90748898678413
1777972247,217,,Aggregated,2.400000,0.000000,85,110,130,130,160,240,450,1200,2900,2900,2900,456,1,84,118.44608135965117,34.92750000441447,2948.017599992454,162.94736842105263
1777972248,218,,Aggregated,2.200000,0.000000,85,110,130,130,160,240,450,1200,2900,2900,2900,458,1,84,118.2944622270404,34.92750000441447,2948.017599992454,162.9868995633188
1777972249,219,,Aggregated,2.400000,0.000000,85,110,130,130,160,240,450,1200,2900,2900,2900,460,1,84,118.17454021739135,34.92750000441447,2948.017599992454,163.02608695652174
1777972251,220,,Aggregated,2.400000,0.000000,85,110,130,130,160,240,450,1200,2900,2900,2900,462,1,84,118.03714025970267,34.92750000441447,2948.017599992454,163.06493506493507
1777972252,221,,Aggregated,2.200000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,466,1,77,117.63584678103275,34.92750000441447,2948.017599992454,162.40343347639484
1777972253,222,,Aggregated,2.200000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,468,1,77,117.44433760672358,34.92750000441447,2948.017599992454,162.44444444444446
1777972254,223,,Aggregated,1.900000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,470,1,77,117.26959999991294,34.92750000441447,2948.017599992454,162.48510638297873
1777972255,224,,Aggregated,2.100000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,473,1,84,117.3057835093792,34.92750000441447,2948.017599992454,162.1818181818182
1777972256,225,,Aggregated,2.100000,0.000000,85,110,130,130,160,240,450,1200,2900,2900,2900,475,1,85,117.39702652612897,34.92750000441447,2948.017599992454,162.22315789473683
1777972257,226,,Aggregated,2.000000,0.000000,85,110,130,130,160,240,450,1200,2900,2900,2900,477,1,85,117.24404758885767,34.92750000441447,2948.017599992454,162.26415094339623
1777972258,227,,Aggregated,2.100000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,481,1,84,116.77435696441603,34.92750000441447,2948.017599992454,161.62993762993764
1777972259,228,,Aggregated,2.100000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,483,1,84,116.62574699764356,34.92750000441447,2948.017599992454,161.6728778467909
1777972260,229,,Aggregated,2.100000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,485,1,84,116.47990536053915,34.92750000441447,2948.017599992454,161.71546391752577
1777972261,230,,Aggregated,2.100000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,487,1,84,116.45467987649087,34.92750000441447,2948.017599992454,161.7577002053388
1777972262,231,,Aggregated,2.300000,0.000000,85,110,130,130,160,240,450,1200,2900,2900,2900,489,1,85,116.72408711625852,34.92750000441447,2948.017599992454,161.799591002045
1777972263,232,,Aggregated,2.300000,0.000000,85,110,130,130,160,240,450,1200,2900,2900,2900,491,1,85,116.60656985713457,34.92750000441447,2948.017599992454,161.84114052953157
1777972264,233,,Aggregated,2.400000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,495,1,84,116.20811393908977,34.92750000441447,2948.017599992454,161.22828282828283
1777972265,234,,Aggregated,2.400000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,497,1,84,116.13878470792115,34.92750000441447,2948.017599992454,161.27162977867204
1777972266,235,,Aggregated,2.300000,0.000000,84,110,130,130,160,240,450,1200,2900,2900,2900,499,1,84,116.17642585134492,34.92750000441447,2948.017599992454,161.31462925851704
1777972267,236,,Aggregated,2.500000,0.000000,84,110,130,130,160,240,400,990,2900,2900,2900,502,2,77,116.00067290801887,34.92750000441447,2948.017599992454,161.0358565737052
1777972268,237,,Aggregated,2.500000,0.000000,84,110,130,130,160,240,400,990,2900,2900,2900,504,2,81,116.08462559490276,34.92750000441447,2948.017599992454,161.0793650793651
1777972269,238,,Aggregated,2.400000,0.000000,84,110,130,130,160,240,400,990,2900,2900,2900,506,2,81,115.97236403129054,34.92750000441447,2948.017599992454,161.12252964426878
1777972270,239,,Aggregated,2.400000,0.000000,84,110,130,130,160,240,400,990,2900,2900,2900,508,2,81,115.89126830674684,34.92750000441447,2948.017599992454,161.16535433070865
1777972271,240,,Aggregated,2.500000,0.100000,84,110,130,130,160,240,400,990,2900,2900,2900,510,2,81,115.74092137218709,34.92750000441447,2948.017599992454,161.2078431372549
1777972272,241,,Aggregated,2.300000,0.100000,85,110,130,130,160,240,400,990,2900,2900,2900,512,2,84,115.71319453082651,34.92750000441447,2948.017599992454,161.25
1777972273,242,,Aggregated,2.300000,0.100000,85,110,130,130,160,240,400,990,2900,2900,2900,514,2,84,115.58200486329591,34.92750000441447,2948.017599992454,161.29182879377433
1777972274,243,,Aggregated,2.300000,0.100000,85,110,130,130,160,240,400,990,2900,2900,2900,516,2,84,115.5518189917184,34.92750000441447,2948.017599992454,161.33333333333334
1777972275,244,,Aggregated,2.300000,0.100000,84,110,130,130,160,240,400,990,2900,2900,2900,519,3,84,115.38365472006963,34.92750000441447,2948.017599992454,161.0635838150289
1777972276,245,,Aggregated,2.300000,0.100000,84,110,130,130,160,220,400,990,2900,2900,2900,521,3,84,115.30379808011587,34.92750000441447,2948.017599992454,161.10556621880997
1777972277,246,,Aggregated,2.300000,0.100000,84,110,130,130,160,220,400,990,2900,2900,2900,523,3,84,115.19314665339547,34.92750000441447,2948.017599992454,161.1472275334608
1777972278,247,,Aggregated,2.100000,0.100000,84,110,130,130,160,220,400,990,2900,2900,2900,525,3,84,115.10575771376136,34.92750000441447,2948.017599992454,161.18857142857144
1777972279,248,,Aggregated,2.200000,0.200000,84,110,130,130,160,220,400,990,2900,2900,2900,527,3,84,114.97842447771036,34.92750000441447,2948.017599992454,161.22960151802656
1777972280,249,,Aggregated,2.100000,0.100000,84,110,130,130,160,220,400,990,2900,2900,2900,529,3,84,114.98357088796685,34.92750000441447,2948.017599992454,161.2703213610586
1777972281,250,,Aggregated,2.100000,0.100000,84,110,130,130,160,220,400,990,2900,2900,2900,531,3,84,115.02090433091557,34.92750000441447,2948.017599992454,161.31073446327684
1777972282,250,,Aggregated,2.000000,0.100000,84,110,130,130,160,220,400,990,2900,2900,2900,533,3,84,114.96562457730379,34.92750000441447,2948.017599992454,161.35084427767356
1777972283,250,,Aggregated,2.000000,0.100000,84,110,130,130,160,220,400,990,2900,2900,2900,533,3,84,114.96562457730379,34.92750000441447,2948.017599992454,161.35084427767356
1777972284,250,,Aggregated,2.000000,0.100000,84,110,130,130,160,220,400,990,2900,2900,2900,534,3,81,114.82838071106187,34.92750000441447,2948.017599992454,161.04868913857678
1777972286,250,,Aggregated,2.000000,0.100000,84,110,130,130,160,220,400,990,2900,2900,2900,534,3,81,114.82838071106187,34.92750000441447,2948.017599992454,161.04868913857678
1777972287,250,,Aggregated,1.800000,0.100000,81,110,130,130,160,220,400,990,2900,2900,2900,535,3,81,114.71192822372758,34.92750000441447,2948.017599992454,160.74766355140187
1777972288,250,,Aggregated,1.800000,0.100000,81,110,130,130,160,220,400,990,2900,2900,2900,535,3,81,114.71192822372758,34.92750000441447,2948.017599992454,160.74766355140187
1777972289,250,,Aggregated,1.800000,0.100000,81,110,130,130,160,220,400,990,2900,2900,2900,535,3,81,114.71192822372758,34.92750000441447,2948.017599992454,160.74766355140187
1777972290,250,,Aggregated,1.000000,0.000000,81,110,130,130,160,220,400,990,2900,2900,2900,536,3,77,114.57198152927606,34.92750000441447,2948.017599992454,160.44776119402985
1777972291,250,,Aggregated,1.000000,0.000000,81,110,130,130,160,220,400,990,2900,2900,2900,536,3,77,114.57198152927606,34.92750000441447,2948.017599992454,160.44776119402985
1777972292,250,,Aggregated,1.000000,0.000000,81,110,130,130,160,220,400,990,2900,2900,2900,536,3,77,114.57198152927606,34.92750000441447,2948.017599992454,160.44776119402985
1777972293,250,,Aggregated,1.000000,0.000000,81,110,130,130,160,220,400,990,2900,2900,2900,536,3,77,114.57198152927606,34.92750000441447,2948.017599992454,160.44776119402985
1777972294,250,,Aggregated,1.000000,0.000000,81,110,130,130,160,220,400,990,2900,2900,2900,536,3,77,114.57198152927606,34.92750000441447,2948.017599992454,160.44776119402985
1777972295,250,,Aggregated,1.000000,0.000000,81,110,130,130,160,220,400,990,2900,2900,2900,536,3,77,114.57198152927606,34.92750000441447,2948.017599992454,160.44776119402985
1777972296,250,,Aggregated,1.000000,0.000000,81,110,130,130,160,220,400,990,2900,2900,2900,536,3,77,114.57198152927606,34.92750000441447,2948.017599992454,160.44776119402985
1777972297,250,,Aggregated,0.200000,0.000000,77,110,130,130,160,220,400,990,2900,2900,2900,538,3,76,114.30500018533508,34.92750000441447,2948.017599992454,159.85130111524163
1777972298,250,,Aggregated,0.200000,0.000000,77,110,130,130,160,220,400,990,2900,2900,2900,538,3,76,114.30500018533508,34.92750000441447,2948.017599992454,159.85130111524163
1777972299,250,,Aggregated,0.200000,0.000000,77,110,130,130,160,220,400,990,2900,2900,2900,538,3,76,114.30500018533508,34.92750000441447,2948.017599992454,159.85130111524163
1777972300,250,,Aggregated,0.300000,0.000000,77,110,130,130,160,220,400,990,2900,2900,2900,539,4,77,114.28026196608192,34.92750000441447,2948.017599992454,159.55473098330242
1777972301,250,,Aggregated,0.300000,0.000000,77,110,130,130,160,220,400,990,2900,2900,2900,540,4,76,114.16282777726236,34.92750000441447,2948.017599992454,159.25925925925927
1777972302,250,,Aggregated,0.300000,0.000000,77,110,130,130,160,220,400,990,2900,2900,2900,540,4,76,114.16282777726236,34.92750000441447,2948.017599992454,159.25925925925927
1777972303,250,,Aggregated,0.400000,0.100000,76,110,130,130,160,220,400,990,2900,2900,2900,541,4,76,114.05905767045046,34.92750000441447,2948.017599992454,158.9648798521257
1777972304,250,,Aggregated,0.400000,0.100000,76,110,130,130,160,220,400,990,2900,2900,2900,541,4,76,114.05905767045046,34.92750000441447,2948.017599992454,158.9648798521257
1777972305,250,,Aggregated,0.400000,0.100000,76,110,130,130,160,220,400,990,2900,2900,2900,541,4,76,114.05905767045046,34.92750000441447,2948.017599992454,158.9648798521257
1777972306,250,,Aggregated,0.400000,0.100000,76,110,130,130,160,220,400,990,2900,2900,2900,541,4,76,114.05905767045046,34.92750000441447,2948.017599992454,158.9648798521257
1777972307,250,,Aggregated,0.400000,0.100000,76,110,130,130,160,220,400,990,2900,2900,2900,541,4,76,114.05905767045046,34.92750000441447,2948.017599992454,158.9648798521257
1777972308,250,,Aggregated,0.500000,0.100000,76,110,130,130,160,220,400,990,2900,2900,2900,542,4,75,113.93810350504168,34.92750000441447,2948.017599992454,158.67158671586716
1777972309,250,,Aggregated,0.500000,0.100000,76,110,130,130,160,220,400,990,2900,2900,2900,542,4,75,113.93810350504168,34.92750000441447,2948.017599992454,158.67158671586716
1777972310,250,,Aggregated,0.300000,0.100000,75,110,130,130,160,220,400,990,2900,2900,2900,543,4,75,113.83235745806664,34.92750000441447,2948.017599992454,158.37937384898711
1777972311,250,,Aggregated,0.300000,0.100000,75,110,130,130,160,220,400,990,2900,2900,2900,543,4,75,113.83235745806664,34.92750000441447,2948.017599992454,158.37937384898711
1777972312,250,,Aggregated,0.300000,0.100000,75,110,130,130,160,220,400,990,2900,2900,2900,543,4,75,113.83235745806664,34.92750000441447,2948.017599992454,158.37937384898711
1777972313,250,,Aggregated,0.300000,0.100000,75,110,130,130,160,220,400,990,2900,2900,2900,543,4,75,113.83235745806664,34.92750000441447,2948.017599992454,158.37937384898711
1777972314,250,,Aggregated,0.300000,0.100000,75,110,130,130,160,220,400,990,2900,2900,2900,543,4,75,113.83235745806664,34.92750000441447,2948.017599992454,158.37937384898711
1777972315,250,,Aggregated,0.300000,0.100000,75,110,130,130,160,220,400,990,2900,2900,2900,543,4,75,113.83235745806664,34.92750000441447,2948.017599992454,158.37937384898711
1777972316,250,,Aggregated,0.200000,0.000000,75,110,130,130,160,220,400,990,2900,2900,2900,544,4,74,113.71386801420158,34.92750000441447,2948.017599992454,158.08823529411765
1777972317,250,,Aggregated,0.200000,0.000000,75,110,130,130,160,220,400,990,2900,2900,2900,544,4,74,113.71386801420158,34.92750000441447,2948.017599992454,158.08823529411765
1777972318,250,,Aggregated,0.200000,0.000000,75,110,130,130,160,220,400,990,2900,2900,2900,544,4,74,113.71386801420158,34.92750000441447,2948.017599992454,158.08823529411765
1777972319,250,,Aggregated,0.200000,0.000000,75,110,130,130,160,220,400,990,2900,2900,2900,544,4,74,113.71386801420158,34.92750000441447,2948.017599992454,158.08823529411765
1777972320,250,,Aggregated,0.200000,0.000000,75,110,130,130,160,220,400,990,2900,2900,2900,544,4,74,113.71386801420158,34.92750000441447,2948.017599992454,158.08823529411765
1777972321,250,,Aggregated,0.200000,0.000000,75,110,130,130,160,220,400,990,2900,2900,2900,544,4,74,113.71386801420158,34.92750000441447,2948.017599992454,158.08823529411765
1777972322,250,,Aggregated,0.200000,0.000000,74,110,130,130,160,220,400,990,2900,2900,2900,545,4,74,113.57816201789569,34.92750000441447,2948.017599992454,157.7981651376147
1777972323,250,,Aggregated,0.200000,0.000000,74,110,130,130,160,220,400,990,2900,2900,2900,545,4,74,113.57816201789569,34.92750000441447,2948.017599992454,157.7981651376147
1777972324,250,,Aggregated,0.100000,0.000000,74,110,130,130,160,220,400,990,2900,2900,2900,547,4,74,113.34305301601692,34.92750000441447,2948.017599992454,157.22120658135285
1777972325,250,,Aggregated,0.100000,0.000000,74,110,130,130,160,220,400,990,2900,2900,2900,548,5,73,113.22320054697781,34.92750000441447,2948.017599992454,156.93430656934308
1777972326,250,,Aggregated,0.100000,0.000000,74,110,130,130,160,220,400,990,2900,2900,2900,548,5,73,113.22320054697781,34.92750000441447,2948.017599992454,156.93430656934308
1777972327,250,,Aggregated,0.500000,0.100000,73,110,130,130,160,220,400,990,2900,2900,2900,549,5,73,113.08362076451488,34.92750000441447,2948.017599992454,156.64845173041894
1777972328,250,,Aggregated,0.500000,0.100000,73,110,130,130,160,220,400,990,2900,2900,2900,549,5,73,113.08362076451488,34.92750000441447,2948.017599992454,156.64845173041894
1777972329,250,,Aggregated,0.500000,0.100000,73,110,130,130,160,220,400,990,2900,2900,2900,549,5,73,113.08362076451488,34.92750000441447,2948.017599992454,156.64845173041894
1777972330,250,,Aggregated,0.500000,0.100000,73,110,130,130,160,220,400,990,2900,2900,2900,550,6,73,112.99607145404231,34.92750000441447,2948.017599992454,156.36363636363637
1777972331,250,,Aggregated,0.500000,0.100000,73,110,130,130,160,220,400,990,2900,2900,2900,550,6,73,112.99607145404231,34.92750000441447,2948.017599992454,156.36363636363637
1777972333,250,,Aggregated,0.500000,0.100000,73,110,130,130,160,220,400,990,2900,2900,2900,550,6,73,112.99607145404231,34.92750000441447,2948.017599992454,156.36363636363637
1777972334,250,,Aggregated,0.500000,0.100000,73,110,130,130,160,220,400,990,2900,2900,2900,550,6,73,112.99607145404231,34.92750000441447,2948.017599992454,156.36363636363637
1777972335,250,,Aggregated,0.500000,0.100000,73,110,130,130,160,220,400,990,2900,2900,2900,550,6,73,112.99607145404231,34.92750000441447,2948.017599992454,156.36363636363637
1777972336,250,,Aggregated,0.500000,0.100000,73,110,130,130,160,220,400,990,2900,2900,2900,550,6,73,112.99607145404231,34.92750000441447,2948.017599992454,156.36363636363637
1777972337,250,,Aggregated,0.500000,0.200000,73,110,130,130,160,220,370,990,2900,2900,2900,551,6,73,112.87070762200413,34.92750000441447,2948.017599992454,156.0798548094374
1777972338,250,,Aggregated,0.500000,0.200000,73,110,130,130,160,220,370,990,2900,2900,2900,551,6,73,112.87070762200413,34.92750000441447,2948.017599992454,156.0798548094374
1777972339,250,,Aggregated,0.200000,0.100000,73,110,130,130,160,220,370,990,2900,2900,2900,552,7,72,112.77152445599431,34.92750000441447,2948.017599992454,155.79710144927537
1777972340,250,,Aggregated,0.200000,0.100000,73,110,130,130,160,220,370,990,2900,2900,2900,552,7,72,112.77152445599431,34.92750000441447,2948.017599992454,155.79710144927537
1777972341,250,,Aggregated,0.200000,0.100000,72,110,130,130,160,220,370,990,2900,2900,2900,553,7,72,112.64450325444088,34.92750000441447,2948.017599992454,155.51537070524412
1777972342,250,,Aggregated,0.200000,0.100000,72,110,130,130,160,220,370,990,2900,2900,2900,553,7,72,112.64450325444088,34.92750000441447,2948.017599992454,155.51537070524412
1777972343,250,,Aggregated,0.300000,0.100000,72,110,130,130,160,220,370,990,2900,2900,2900,554,7,71,112.52807942182305,34.92750000441447,2948.017599992454,155.23465703971118
1777972344,250,,Aggregated,0.300000,0.100000,72,110,130,130,160,220,370,990,2900,2900,2900,554,7,71,112.52807942182305,34.92750000441447,2948.017599992454,155.23465703971118
1777972345,250,,Aggregated,0.300000,0.100000,71,110,130,130,160,220,370,990,2900,2900,2900,556,8,71,112.28773165412545,34.92750000441447,2948.017599992454,154.67625899280574
1777972346,250,,Aggregated,0.300000,0.100000,71,110,130,130,160,220,370,990,2900,2900,2900,556,8,71,112.28773165412545,34.92750000441447,2948.017599992454,154.67625899280574
1777972347,250,,Aggregated,0.400000,0.100000,71,110,130,130,160,220,370,990,2900,2900,2900,558,8,71,112.08431630766296,34.92750000441447,2948.017599992454,154.12186379928315
1777972348,250,,Aggregated,0.400000,0.100000,71,110,130,130,160,220,370,990,2900,2900,2900,558,8,71,112.08431630766296,34.92750000441447,2948.017599992454,154.12186379928315
